###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456004.14489  2456004.14617  2012-03-17.6448922  coadd_ba011485 2.10 -2.00 18.159     >18.159  99.990          82.54        28.87   0.199        0.070       
2456220.71663  2456220.71407  2012-10-20.2166355  coadd_bb020231 2.21 -2.00 18.055     >18.055  99.990          82.96        31.55   0.202        0.077       
2456228.70092  2456228.69801  2012-10-28.2009275  coadd_bb025078 2.49 -2.00 17.351     >17.351  99.990         -70.47        60.33   -0.171       0.147       
2456228.71688  2456228.71367  2012-10-28.2168956  coadd_ba028033 3.08 -2.00 17.662     >17.662  99.990          66.13        45.60   0.160        0.110       
2456235.71232  2456235.70914  2012-11-04.2123225  coadd_bb023175 2.05 -2.00 18.448      18.362  0.337           71.29        21.96   0.173        0.053       
2456338.04597  2456338.04518  2013-02-14.5459689  coadd_ba040318 2.20 -2.00 18.409      17.870  0.222          113.01        22.93   0.273        0.055       
2456338.09222  2456338.09102  2013-02-14.5922244  coadd_bb036596 2.24 -2.00 18.742      18.477  0.286           64.14        16.76   0.156        0.041       
2456349.11604  2456349.11599  2013-02-25.6160443  coadd_ba041621 1.77 -2.00 17.667     >17.667  99.990         103.59        45.43   0.250        0.110       
2456349.15809  2456349.15760  2013-02-25.6580994  coadd_bb037868 2.96 -2.00 17.836      17.630  0.302          140.02        38.60   0.340        0.094       
2456355.12990  2456355.13025  2013-03-03.6299053  coadd_ba042970 2.10 -2.00 18.294     >18.294  99.990          68.20        25.48   0.165        0.062       
2456359.11651  2456359.11713  2013-03-07.6165180  coadd_ba044134 1.79 -2.00 18.531     >18.531  99.990          50.34        20.50   0.122        0.050       
2456369.12351  2456369.12478  2013-03-17.6235131  coadd_ba045079 1.80 -2.00 17.748     >17.748  99.990         -93.02        42.14   -0.225       0.102       
2456371.10424  2456371.10519  2013-03-19.6042466  coadd_bb041547 2.49 -2.00 18.735     >18.735  99.990          28.66        16.86   0.070        0.041       
2456381.06797  2456381.06954  2013-03-29.5679797  coadd_bb042455 2.27 -2.00 17.609     >17.609  99.990          93.86        47.59   0.228        0.116       
2456387.12330  2456387.12562  2013-04-04.6233063  coadd_ba047138 2.22 -2.00 18.576     >18.576  99.990          56.83        19.65   0.137        0.047       
2456388.10432  2456388.10630  2013-04-05.6043276  coadd_bb043409 1.96 -2.00 18.061     >18.061  99.990          42.01        31.39   0.102        0.076       
2456390.99767  2456391.00019  2013-04-08.4976716  coadd_ba048211 2.10 -2.00 18.536     >18.536  99.990          18.87        20.39   0.046        0.049       
2456392.98060  2456392.98284  2013-04-10.4805961  coadd_bb044691 2.02 -2.00 18.735     >18.735  99.990          16.85        16.87   0.041        0.041       
2456394.01785  2456394.02052  2013-04-11.5178545  coadd_ba049003 2.31 -2.00 18.666     >18.666  99.990         -21.25        18.09   -0.051       0.044       
2456396.09460  2456396.09700  2013-04-13.5946  coadd_bb045097 2.09 -2.00 17.859     >17.859  99.990          90.72        37.79   0.221        0.092       
2456397.07155  2456397.07437  2013-04-14.5715594  coadd_ba049599 2.00 -2.00 18.730     >18.730  99.990          44.99        17.06   0.109        0.041       
2456399.03728  2456399.03983  2013-04-16.5372833  coadd_bb045925 1.99 -2.00 18.533     >18.533  99.990          45.41        20.31   0.110        0.049       
2456399.07227  2456399.07517  2013-04-16.5722730  coadd_ba050161 2.04 -2.00 18.374     >18.374  99.990           9.35        23.69   0.023        0.057       
2456401.03973  2456401.04272  2013-04-18.5397305  coadd_ba050677 2.22 -2.00 18.453     >18.453  99.990          10.43        22.01   0.025        0.053       
2456402.01455  2456402.01725  2013-04-19.5145491  coadd_bb046717 2.14 -2.00 18.417      18.348  0.342           72.27        22.60   0.176        0.055       
2456403.01683  2456403.01990  2013-04-20.5168395  coadd_ba051200 2.01 -2.00 18.678     >18.678  99.990          14.57        17.89   0.035        0.043       
2456404.05433  2456404.05712  2013-04-21.5543290  coadd_bb047204 2.16 -2.00 18.208     >18.208  99.990         -51.96        27.41   -0.126       0.067       
2456405.04816  2456405.05132  2013-04-22.5481775  coadd_ba051553 2.04 -2.00 18.104     >18.104  99.990         -20.51        30.36   -0.050       0.073       
