###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456016.89143  2456016.89625  2012-03-30.3914332  coadd_bb011393 1.73 -2.00 17.634     >17.634  99.990           5.17        46.89   0.012        0.113       
2456615.11082  2456615.10847  2013-11-18.6108173  coadd_bb090218 2.33 -2.00 17.688     >17.688  99.990          41.94        44.59   0.101        0.108       
2456619.09720  2456619.09519  2013-11-22.5972016  coadd_bb091470 1.71 -2.00 17.814     >17.814  99.990         -62.89        39.72   -0.152       0.096       
2456621.08570  2456621.08386  2013-11-24.5857045  coadd_bb091996 2.61 -2.00 18.098     >18.098  99.990          34.68        30.57   0.084        0.074       
2456622.08574  2456622.08398  2013-11-25.5857434  coadd_bb092342 2.04 -2.00 18.037     >18.037  99.990         -42.50        32.35   -0.102       0.078       
2456625.08586  2456625.08436  2013-11-28.5858648  coadd_bb092682 2.56 -2.00 18.219     >18.219  99.990         -26.85        27.36   -0.065       0.066       
2456626.10989  2456626.10848  2013-11-29.6098905  coadd_bb092925 2.05 -2.00 18.500     >18.500  99.990          12.40        21.12   0.030        0.051       
2456638.05488  2456638.05455  2013-12-11.5548832  coadd_bb095335 1.62 -2.00 18.182      18.173  0.362           85.60        28.30   0.206        0.068       
2456642.03634  2456642.03638  2013-12-15.5363427  coadd_bb096822 2.19 -2.00 17.555     >17.555  99.990          63.73        50.40   0.154        0.122       
2456656.98574  2456656.98712  2013-12-30.4857385  coadd_bb099886 2.30 -2.00 18.215     >18.215  99.990          41.36        27.45   0.100        0.066       
2456682.93761  2456682.94089  2014-01-25.4376137  coadd_bb100973 1.75 -2.00 18.607      17.856  0.182          114.63        19.13   0.276        0.046       
2456683.93737  2456683.94072  2014-01-26.4373776  coadd_bb101234 2.06 -2.00 18.415     >18.415  99.990          31.08        22.82   0.075        0.055       
2456701.91136  2456701.91576  2014-02-13.4113614  coadd_bb102952 2.00 -2.00 17.070     >17.070  99.990          37.76        78.78   0.091        0.190       
2456735.84849  2456735.85365  2014-03-19.3480881  coadd_bb104461 1.72 -2.00 17.802     >17.802  99.990          30.36        40.17   0.073        0.097       
2456741.84988  2456741.85498  2014-03-25.3494747  coadd_bb105680 1.61 -2.00 18.518     >18.518  99.990         -16.19        20.76   -0.039       0.050       
2456755.87539  2456755.88016  2014-04-08.3749866  coadd_bb107317 1.69 -2.00 18.024     >18.024  99.990         -95.28        32.73   -0.230       0.079       
2456767.86160  2456767.86587  2014-04-20.3611974  coadd_bb109582 2.07 -2.00 18.134      18.095  0.353           91.93        29.59   0.222        0.071       
2456782.78581  2456782.78921  2014-05-05.2854033  coadd_bb111302 1.75 -2.00 18.161     >18.161  99.990           1.91        28.84   0.005        0.070       
2456797.78720  2456797.78951  2014-05-20.2867886  coadd_bb114372 1.76 -2.00 18.567     >18.567  99.990           0.69        19.86   0.002        0.048       
2456801.77066  2456801.77266  2014-05-24.2702569  coadd_bb115643 1.74 -2.00 18.350     >18.350  99.990         -55.60        24.23   -0.134       0.058       
2456808.74764  2456808.74906  2014-05-31.2472402  coadd_bb117620 1.74 -2.00 18.114     >18.114  99.990          75.90        30.14   0.183        0.073       
2456833.48645  2456833.48571  2014-06-24.9860480  coadd_bf014767 1.55 -2.25 18.503     >18.503  99.990          36.40        16.68   0.111        0.051       
2456839.47795  2456839.47670  2014-06-30.9775543  coadd_bf016591 1.60 -2.25 18.242      17.836  0.251           92.49        21.20   0.282        0.065       
2456847.47266  2456847.47074  2014-07-08.9722541  coadd_bf019117 1.46 -2.25 17.853     >17.853  99.990          28.32        30.35   0.086        0.092       
2456851.47672  2456851.47448  2014-07-12.9763189  coadd_bf020779 1.57 -2.25 16.917     >16.917  99.990         102.34        71.88   0.312        0.219       
2456852.48851  2456852.48619  2014-07-13.9881108  coadd_bf021174 1.63 -2.25 17.923      17.919  0.364           85.70        28.44   0.261        0.087       
2456859.46080  2456859.45794  2014-07-20.9603902  coadd_bf023106 1.65 -2.25 18.021     >18.021  99.990          30.14        26.01   0.092        0.079       
2456959.86905  2456959.86514  2014-10-29.3686476  coadd_bf052089 1.53 -2.25 17.642     >17.642  99.990          82.97        36.85   0.253        0.112       
2456968.85042  2456968.84709  2014-11-07.3500165  coadd_bf054568 1.71 -2.25 17.395     >17.395  99.990          13.93        46.29   0.042        0.141       
2456970.84595  2456970.84276  2014-11-09.3455511  coadd_bf055233 1.60 -2.25 17.637     >17.637  99.990         -51.69        37.04   -0.157       0.113       
2456972.86525  2456972.86220  2014-11-11.3648429  coadd_bf055900 1.54 -2.25 17.555     >17.555  99.990          10.54        39.95   0.032        0.122       
2456977.85694  2456977.85426  2014-11-16.3565361  coadd_bf057515 1.48 -2.25 17.981     >17.981  99.990          59.65        26.96   0.182        0.082       
2456979.82400  2456979.82148  2014-11-18.3235946  coadd_bf058297 1.45 -2.25 18.063     >18.063  99.990          68.92        25.02   0.210        0.076       
2456980.81569  2456980.81325  2014-11-19.3152817  coadd_bf058440 1.47 -2.25 18.467      18.212  0.288           65.41        17.24   0.199        0.052       
2456982.15128  2456982.14895  2014-11-20.6508751  coadd_bb155562 1.67 -2.00 17.860     >17.860  99.990          48.93        38.08   0.118        0.092       
2456982.83698  2456982.83470  2014-11-21.3365792  coadd_bf058795 1.37 -2.25 17.897     >17.897  99.990          29.09        29.14   0.089        0.089       
2456983.82608  2456983.82388  2014-11-22.3256771  coadd_bf059115 1.48 -2.25 18.513     >18.513  99.990           5.76        16.53   0.018        0.050       
2456984.82334  2456984.82123  2014-11-23.3229406  coadd_bf059440 1.53 -2.25 18.282     >18.282  99.990          -1.29        20.44   -0.004       0.062       
2456985.14170  2456985.13961  2014-11-23.6413107  coadd_bb156729 1.77 -2.00 18.530     >18.530  99.990          45.45        20.54   0.110        0.050       
2456986.82018  2456986.81823  2014-11-25.3197778  coadd_bf059920 1.51 -2.25 17.616     >17.616  99.990          -1.57        37.74   -0.005       0.115       
2456991.82956  2456991.82804  2014-11-30.3291564  coadd_bf061054 1.59 -2.25 18.616      18.411  0.302           54.47        15.03   0.166        0.046       
2456993.81187  2456993.81052  2014-12-02.3114677  coadd_bf061686 1.50 -2.25 18.405     >18.405  99.990          40.66        18.25   0.124        0.056       
2456996.80403  2456996.80294  2014-12-05.3036208  coadd_bf062425 1.53 -2.25 17.804     >17.804  99.990          24.11        31.75   0.073        0.097       
2456999.80809  2456999.80726  2014-12-08.3076810  coadd_bf063379 1.49 -2.25 17.721     >17.721  99.990          44.15        34.27   0.134        0.104       
2457001.80210  2457001.80146  2014-12-10.3016972  coadd_bf063880 1.62 -2.25 17.827     >17.827  99.990          31.55        31.09   0.096        0.095       
2457007.80606  2457007.80596  2014-12-16.3056600  coadd_bf065794 1.37 -2.25 18.384     >18.384  99.990          42.15        18.61   0.128        0.057       
2457011.14512  2457011.14532  2014-12-19.6447126  coadd_bb164853 2.13 -2.00 18.566     >18.566  99.990          -3.63        19.86   -0.009       0.048       
2457012.11833  2457012.11862  2014-12-20.6179304  coadd_bb165245 2.22 -2.00 18.524     >18.524  99.990          57.58        20.66   0.139        0.050       
2457015.76460  2457015.76522  2014-12-24.2641957  coadd_bf068259 1.44 -2.25 18.237      17.966  0.284           82.02        21.32   0.250        0.065       
2457018.77376  2457018.77465  2014-12-27.2733515  coadd_bf069198 1.42 -2.25 18.249     >18.249  99.990          13.34        21.07   0.041        0.064       
2457021.77979  2457021.78094  2014-12-30.2793861  coadd_bf070105 1.42 -2.25 18.548     >18.548  99.990          -4.95        16.00   -0.015       0.049       
2457023.77048  2457023.77182  2015-01-01.2700787  coadd_bf070685 1.45 -2.25 18.288     >18.288  99.990         -63.46        20.34   -0.193       0.062       
2457025.71219  2457025.71370  2015-01-03.2117884  coadd_bf071263 1.54 -2.25 17.556     >17.556  99.990          46.49        39.90   0.142        0.121       
2457030.76588  2457030.76782  2015-01-08.2654785  coadd_bf072503 1.56 -2.25 17.973     >17.973  99.990          25.90        27.17   0.079        0.083       
2457035.67435  2457035.67668  2015-01-13.1739421  coadd_bf073821 1.67 -2.25 18.046     >18.046  99.990          52.39        25.41   0.159        0.077       
2457037.86026  2457037.86277  2015-01-15.3598546  coadd_bf074566 1.48 -2.25 17.757      17.471  0.281          129.37        33.16   0.394        0.101       
2457038.86814  2457038.87073  2015-01-16.3677317  coadd_bf074872 1.49 -2.25 18.064     >18.064  99.990          43.30        24.98   0.132        0.076       
2457042.01739  2457042.02022  2015-01-19.5169797  coadd_bb172426 2.16 -2.00 18.405     >18.405  99.990         -75.73        23.04   -0.183       0.056       
2457044.74965  2457044.75269  2015-01-22.2492490  coadd_bf076368 1.45 -2.25 18.340      17.837  0.230           92.40        19.37   0.281        0.059       
2457046.75483  2457046.75801  2015-01-24.2544223  coadd_bf076967 1.51 -2.25 18.269      17.981  0.280           80.91        20.70   0.246        0.063       
2457048.75394  2457048.75726  2015-01-26.2535321  coadd_bf077349 1.60 -2.25 18.350     >18.350  99.990          55.57        19.21   0.169        0.058       
2457050.74223  2457050.74569  2015-01-28.2418253  coadd_bf077950 1.39 -2.25 18.055      17.488  0.216          127.45        25.20   0.388        0.077       
2457052.74491  2457052.74850  2015-01-30.2445046  coadd_bf078495 1.52 -2.25 18.064     >18.064  99.990          18.47        24.98   0.056        0.076       
