###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458018.68228  2458018.68749  2017-09-22.1822846  coadd_bq000581 1.54 -1.87 19.461     >19.461  99.990           9.59         9.81   0.019        0.020       
2458019.67895  2458019.68415  2017-09-23.1789548  coadd_bq001017 1.57 -1.87 19.091     >19.091  99.990         -19.23        13.80   -0.039       0.028       
2458033.83216  2458033.83694  2017-10-07.3321613  coadd_bq002805 1.73 -1.87 15.881     >15.881  99.990        -825.87       265.20   -1.674       0.537       
2458034.82877  2458034.83352  2017-10-08.3287729  coadd_bq003223 1.72 -1.87 17.942     >17.942  99.990          39.92        39.76   0.081        0.081       
2458035.82426  2458035.82896  2017-10-09.3242724  coadd_bq003643 1.53 -1.87 18.297     >18.297  99.990          35.66        28.67   0.072        0.058       
2458038.79550  2458038.80007  2017-10-12.2955015  coadd_bq006627 1.62 -1.87 18.689     >18.689  99.990         -59.41        19.97   -0.120       0.040       
2458042.76650  2458042.77088  2017-10-16.2665077  coadd_bq007745 2.33 -1.87 19.453     >19.453  99.990           1.04         9.89   0.002        0.020       
2458044.75315  2458044.75742  2017-10-18.2531548  coadd_bq004165 1.57 -1.87 18.175     >18.175  99.990          19.65        32.08   0.040        0.065       
2458045.75244  2458045.75666  2017-10-19.2524489  coadd_bq004509 1.55 -1.87 19.567     >19.567  99.990          -2.93         8.90   -0.006       0.018       
2458051.57804  2458051.58192  2017-10-25.0780468  coadd_bq005772 2.27 -1.87 19.318     >19.318  99.990          -7.94        11.20   -0.016       0.023       
2458052.57742  2458052.58123  2017-10-26.0774284  coadd_bq006229 1.60 -1.87 19.092     >19.092  99.990           5.93        13.78   0.012        0.028       
2458053.63914  2458053.64289  2017-10-27.1391525  coadd_bq008447 1.53 -1.87 18.896     >18.896  99.990          18.42        16.52   0.037        0.033       
2458054.74184  2458054.74551  2017-10-28.2418363  coadd_bq008952 1.53 -1.87 19.090     >19.090  99.990           4.44        13.80   0.009        0.028       
2458060.74958  2458060.75284  2017-11-03.2495807  coadd_bq011402 1.78 -1.87 17.703     >17.703  99.990         125.23        49.52   0.254        0.100       
2458063.74452  2458063.74756  2017-11-06.2445300  coadd_bq012472 2.06 -1.87 18.138     >18.138  99.990         -26.00        33.18   -0.053       0.067       
2458067.71208  2458067.71482  2017-11-10.2120880  coadd_bq013390 1.61 -1.87 19.336     >19.336  99.990          -6.35        11.01   -0.013       0.022       
2458068.70960  2458068.71225  2017-11-11.2095983  coadd_bq013853 1.60 -1.87 19.112     >19.112  99.990          22.68        13.53   0.046        0.027       
2458069.70593  2458069.70851  2017-11-12.2059372  coadd_bq014314 1.57 -1.87 19.225     >19.225  99.990         -33.73        12.19   -0.068       0.025       
2458070.70297  2458070.70546  2017-11-13.2029755  coadd_bq014758 1.48 -1.87 19.214     >19.214  99.990          16.75        12.32   0.034        0.025       
2458071.70014  2458071.70256  2017-11-14.2001495  coadd_bq014971 1.57 -1.87 19.358     >19.358  99.990          -4.21        10.79   -0.009       0.022       
2458072.67189  2458072.67423  2017-11-15.1718968  coadd_bq015417 1.56 -1.87 19.489     >19.489  99.990         -16.67         9.56   -0.034       0.019       
2458073.67870  2458073.68095  2017-11-16.1787009  coadd_bq015703 2.13 -1.87 18.422     >18.422  99.990         -31.66        25.55   -0.064       0.052       
2458074.66351  2458074.66568  2017-11-17.1635141  coadd_bq015863 1.51 -1.87 19.424     >19.424  99.990          -9.71        10.15   -0.020       0.021       
2458075.65488  2458075.65696  2017-11-18.1548824  coadd_bq016332 1.50 -1.87 19.382     >19.382  99.990         -14.53        10.55   -0.029       0.021       
2458079.64785  2458079.64959  2017-11-22.1478574  coadd_bq017796 1.54 -1.87 19.179     >19.179  99.990           8.80        12.72   0.018        0.026       
2458080.63253  2458080.63419  2017-11-23.1325340  coadd_bq018262 1.56 -1.87 19.269      19.152  0.327           39.13        11.71   0.079        0.024       
2458081.61769  2458081.61926  2017-11-24.1176949  coadd_bq018727 1.47 -1.87 19.340     >19.340  99.990          -3.47        10.97   -0.007       0.022       
2458086.55016  2458086.55129  2017-11-29.0501600  coadd_bi024999 1.59 -1.77 17.815     >17.815  99.990         102.96        48.99   0.190        0.091       
2458087.54743  2458087.54847  2017-11-30.0474268  coadd_bi025350 1.53 -1.77 17.649     >17.649  99.990          29.93        57.09   0.055        0.106       
2458088.54445  2458088.54541  2017-12-01.0444564  coadd_bi025705 1.50 -1.77 17.688     >17.688  99.990          28.15        55.03   0.052        0.102       
2458090.27374  2458090.27454  2017-12-02.7737445  coadd_bm007867 2.04 -2.21 17.538     >17.538  99.990        -124.13        41.98   -0.346       0.117       
2458090.53802  2458090.53879  2017-12-03.0380230  coadd_bi026249 1.78 -1.77 17.458     >17.458  99.990        -237.66        68.02   -0.439       0.126       
2458091.53496  2458091.53564  2017-12-04.0349646  coadd_bi026604 1.49 -1.77 17.754     >17.754  99.990         -63.56        51.80   -0.118       0.096       
2458092.53173  2458092.53232  2017-12-05.0317365  coadd_bi026957 1.40 -1.77 18.483     >18.483  99.990          17.90        26.46   0.033        0.049       
2458094.52176  2458094.52216  2017-12-07.0217606  coadd_bi027225 1.70 -1.77 17.605     >17.605  99.990         -77.51        59.43   -0.143       0.110       
2458095.52231  2458095.52263  2017-12-08.0223146  coadd_bi027579 1.81 -1.77 17.484     >17.484  99.990          62.93        66.46   0.116        0.123       
2458228.97810  2458228.97409  2018-04-20.4780997  coadd_bq065579 1.56 -1.87 16.688     >16.688  99.990        -526.67       126.19   -1.067       0.256       
2458236.95922  2458236.95571  2018-04-28.4592221  coadd_bq067528 1.64 -1.87 17.840     >17.840  99.990          56.63        43.68   0.115        0.089       
2458248.67715  2458248.67448  2018-05-10.1771493  coadd_bm048641 1.49 -2.21 17.314     >17.314  99.990          65.68        51.61   0.183        0.144       
2458251.65731  2458251.65487  2018-05-13.1573104  coadd_bm049374 1.42 -2.21 18.679     >18.679  99.990          -9.31        14.68   -0.026       0.041       
2458252.66417  2458252.66182  2018-05-14.164175  coadd_bm049806 1.48 -2.21 18.926     >18.926  99.990           7.33        11.69   0.020        0.033       
2458254.92988  2458254.92771  2018-05-16.4298844  coadd_bq072554 1.49 -1.87 19.325     >19.325  99.990           1.40        11.12   0.003        0.023       
2458255.93743  2458255.93533  2018-05-17.4374288  coadd_bq072904 1.47 -1.87 18.949     >18.949  99.990         -21.76        15.72   -0.044       0.032       
2458256.67753  2458256.67550  2018-05-18.1775372  coadd_bm051397 1.56 -2.21 17.936     >17.936  99.990         -22.81        29.08   -0.064       0.081       
2458257.90544  2458257.90351  2018-05-19.4054384  coadd_bi084615 1.40 -1.77 18.328      17.934  0.254          131.68        30.55   0.243        0.056       
2458261.64430  2458261.64269  2018-05-23.1443039  coadd_bm051835 1.55 -2.21 18.879     >18.879  99.990         -43.93        12.20   -0.122       0.034       
2458264.90915  2458264.90781  2018-05-26.4091482  coadd_bq074905 1.49 -1.87 18.193     >18.193  99.990         -66.70        31.53   -0.135       0.064       
2458265.64345  2458265.64218  2018-05-27.1434586  coadd_bm052622 1.50 -2.21 19.091     >19.091  99.990         -24.48        10.04   -0.068       0.028       
2458265.90887  2458265.90762  2018-05-27.4088696  coadd_bq075164 1.57 -1.87 17.579     >17.579  99.990        -145.55        55.52   -0.295       0.113       
2458270.90928  2458270.90847  2018-06-01.4092876  coadd_bq076843 1.56 -1.87 17.438     >17.438  99.990        -108.18        63.25   -0.219       0.128       
2458275.61528  2458275.61489  2018-06-06.1152825  coadd_bm054093 1.51 -2.21 18.190     >18.190  99.990         -48.16        23.02   -0.134       0.064       
2458276.58758  2458276.58727  2018-06-07.0875814  coadd_bm054457 1.67 -2.21 17.747     >17.747  99.990        -158.14        34.62   -0.440       0.096       
2458276.91648  2458276.91621  2018-06-07.4164883  coadd_bq077938 1.68 -1.87 17.622     >17.622  99.990         -95.28        53.36   -0.193       0.108       
2458277.60889  2458277.60868  2018-06-08.1088935  coadd_bm054778 1.56 -2.21 17.753     >17.753  99.990          12.51        34.42   0.035        0.096       
2458277.87160  2458277.87140  2018-06-08.3715958  coadd_bi091548 1.50 -1.77 18.551     >18.551  99.990         -17.25        24.87   -0.032       0.046       
2458280.59261  2458280.59266  2018-06-11.0926105  coadd_bm055338 1.44 -2.21 19.159     >19.159  99.990          -2.87         9.43   -0.008       0.026       
2458281.58902  2458281.58916  2018-06-12.0890223  coadd_bm055788 1.51 -2.21 18.934     >18.934  99.990           4.97        11.60   0.014        0.032       
2458282.59860  2458282.59883  2018-06-13.0986068  coadd_bm056242 1.50 -2.21 19.121     >19.121  99.990         -16.24         9.77   -0.045       0.027       
2458288.90506  2458288.90585  2018-06-19.4050584  coadd_bq080460 1.46 -1.87 19.277     >19.277  99.990         -11.68        11.63   -0.024       0.024       
2458291.83383  2458291.83488  2018-06-22.3338315  coadd_bq081381 1.48 -1.87 18.577     >18.577  99.990         -31.99        22.16   -0.065       0.045       
2458292.85718  2458292.85832  2018-06-23.3571880  coadd_bq081726 1.59 -1.87 18.663      18.056  0.208          107.38        20.46   0.218        0.041       
2458295.56451  2458295.56588  2018-06-26.0645052  coadd_bm058291 1.59 -2.21 17.490     >17.490  99.990         -80.65        43.86   -0.225       0.122       
2458296.55047  2458296.55193  2018-06-27.0504743  coadd_bm058689 1.53 -2.21 17.737     >17.737  99.990           4.76        34.94   0.013        0.097       
2458297.54566  2458297.54720  2018-06-28.0456694  coadd_bm058866 1.62 -2.21 17.606     >17.606  99.990          13.44        39.41   0.037        0.110       
2458298.54239  2458298.54401  2018-06-29.0423871  coadd_bm059120 1.61 -2.21 17.695     >17.695  99.990          51.78        36.33   0.144        0.101       
2458303.53473  2458303.53677  2018-07-04.0347320  coadd_bm059523 1.48 -2.21 18.170     >18.170  99.990          -8.20        23.44   -0.023       0.065       
2458304.53544  2458304.53757  2018-07-05.0354403  coadd_bm059976 1.55 -2.21 18.426     >18.426  99.990          14.60        18.53   0.041        0.052       
2458304.78467  2458304.78682  2018-07-05.2846718  coadd_bq084402 1.46 -1.87 18.426     >18.426  99.990         -59.27        25.46   -0.120       0.052       
2458305.53630  2458305.53851  2018-07-06.0363052  coadd_bm060418 1.52 -2.21 18.612     >18.612  99.990         -25.35        15.61   -0.071       0.043       
2458306.55567  2458306.55796  2018-07-07.0556685  coadd_bm060879 1.58 -2.21 18.706     >18.706  99.990         -22.03        14.31   -0.061       0.040       
2458307.65412  2458307.65649  2018-07-08.1541175  coadd_bm061407 1.51 -2.21 18.842     >18.842  99.990         -18.71        12.63   -0.052       0.035       
2458318.85041  2458318.85364  2018-07-19.3504150  coadd_bq086015 1.50 -1.87 18.618     >18.618  99.990         -32.59        21.33   -0.066       0.043       
2458320.83018  2458320.83355  2018-07-21.3301868  coadd_bq086687 1.47 -1.87 19.155      18.840  0.273           52.13        13.00   0.106        0.026       
2458321.49202  2458321.49542  2018-07-21.9920186  coadd_bm064358 1.54 -2.21 18.068     >18.068  99.990          42.06        25.77   0.117        0.072       
2458322.48154  2458322.48502  2018-07-22.9815431  coadd_bm064780 1.57 -2.21 18.220     >18.220  99.990          16.82        22.39   0.047        0.062       
2458322.88894  2458322.89244  2018-07-23.3889377  coadd_bq087422 1.48 -1.87 19.118     >19.118  99.990           4.35        13.45   0.009        0.027       
2458323.48827  2458323.49181  2018-07-23.9882700  coadd_bm065215 1.54 -2.21 17.716     >17.716  99.990         -25.41        35.61   -0.071       0.099       
2458323.78581  2458323.78937  2018-07-24.2858105  coadd_bq087684 1.50 -1.87 17.725     >17.725  99.990         -58.27        48.55   -0.118       0.098       
2458324.48164  2458324.48525  2018-07-24.9816442  coadd_bm065599 1.55 -2.21 17.907     >17.907  99.990           8.76        29.88   0.024        0.083       
2458328.46377  2458328.46764  2018-07-28.9637768  coadd_bm066583 1.73 -2.21 16.866     >16.866  99.990         -26.99        77.94   -0.075       0.217       
2458330.45656  2458330.46054  2018-07-30.9565622  coadd_bm066977 1.47 -2.21 17.348     >17.348  99.990          66.87        50.02   0.186        0.139       
2458333.44584  2458333.45000  2018-08-02.9458422  coadd_bm067701 1.68 -2.21 18.191     >18.191  99.990         -72.49        23.01   -0.202       0.064       
2458334.48713  2458334.49134  2018-08-03.9871332  coadd_bm068161 2.03 -2.21 18.393     >18.393  99.990          49.04        19.09   0.137        0.053       
2458335.92106  2458335.92535  2018-08-05.4210612  coadd_bq090500 1.44 -1.87 18.462     >18.462  99.990          12.29        24.61   0.025        0.050       
2458338.84833  2458338.85277  2018-08-08.3483383  coadd_bq091502 1.53 -1.87 19.042     >19.042  99.990          -1.56        14.44   -0.003       0.029       
2458339.73628  2458339.74076  2018-08-09.2362843  coadd_bi115458 1.47 -1.77 18.927      18.850  0.340           56.63        17.59   0.105        0.033       
2458340.80419  2458340.80872  2018-08-10.3041880  coadd_bi115957 1.36 -1.77 18.876     >18.876  99.990           3.91        18.43   0.007        0.034       
2458344.66074  2458344.66544  2018-08-14.1607443  coadd_bi117612 1.76 -1.77 18.880     >18.880  99.990         -43.04        18.36   -0.080       0.034       
2458345.65775  2458345.66249  2018-08-15.15775  coadd_bi118052 1.43 -1.77 18.942     >18.942  99.990         -26.70        17.35   -0.049       0.032       
2458346.68003  2458346.68482  2018-08-16.1800375  coadd_bi118513 1.41 -1.77 18.925     >18.925  99.990          -0.34        17.62   -0.001       0.033       
2458349.82692  2458349.83181  2018-08-19.3269254  coadd_bi119744 2.37 -1.77 18.824     >18.824  99.990          19.85        19.34   0.037        0.036       
2458350.65592  2458350.66085  2018-08-20.1559317  coadd_bi120046 1.49 -1.77 18.821     >18.821  99.990         -16.06        19.39   -0.030       0.036       
2458352.39488  2458352.39986  2018-08-21.8948822  coadd_bm071670 1.57 -2.21 17.888     >17.888  99.990          43.96        30.40   0.122        0.085       
2458352.75156  2458352.75655  2018-08-22.2515606  coadd_bq093771 1.47 -1.87 18.713     >18.713  99.990          37.85        19.53   0.077        0.040       
2458353.38822  2458353.39323  2018-08-22.8882307  coadd_bm072022 2.03 -2.21 17.806     >17.806  99.990          -0.14        32.78   -0.000       0.091       
2458354.38478  2458354.38982  2018-08-23.8847877  coadd_bm072439 1.68 -2.21 17.692     >17.692  99.990         -86.12        36.40   -0.240       0.101       
2458354.71949  2458354.72454  2018-08-24.2194929  coadd_bi121709 1.98 -1.77 17.970     >17.970  99.990          78.67        42.44   0.145        0.078       
2458355.38177  2458355.38683  2018-08-24.8817685  coadd_bm072855 1.65 -2.21 17.563     >17.563  99.990          47.20        41.01   0.131        0.114       
2458358.77669  2458358.78184  2018-08-28.2766890  coadd_bi123204 1.72 -1.77 17.482     >17.482  99.990        -144.90        66.54   -0.268       0.123       
2458359.82231  2458359.82748  2018-08-29.3223174  coadd_bq095455 1.57 -1.87 17.655     >17.655  99.990          10.78        51.76   0.022        0.105       
2458360.89370  2458360.89889  2018-08-30.3937084  coadd_bq095815 1.53 -1.87 16.724     >16.724  99.990         245.59       122.06   0.498        0.247       
2458361.36630  2458361.37150  2018-08-30.8663114  coadd_bm074008 1.51 -2.21 17.351     >17.351  99.990         125.32        49.84   0.349        0.139       
2458362.42836  2458362.43358  2018-08-31.9283630  coadd_bm074461 1.52 -2.21 18.337     >18.337  99.990          28.90        20.11   0.080        0.056       
2458362.73977  2458362.74499  2018-09-01.2397704  coadd_bi124610 2.45 -1.77 18.414     >18.414  99.990          73.78        28.21   0.136        0.052       
2458366.76142  2458366.76669  2018-09-05.2614231  coadd_bq096915 1.45 -1.87 18.760     >18.760  99.990         -29.67        18.72   -0.060       0.038       
2458368.61728  2458368.62257  2018-09-07.1172829  coadd_bi126986 1.37 -1.77 18.816     >18.816  99.990          23.03        19.48   0.043        0.036       
2458369.69951  2458369.70481  2018-09-08.1995108  coadd_bi127467 2.02 -1.77 18.765     >18.765  99.990          36.27        20.41   0.067        0.038       
2458370.70653  2458370.71183  2018-09-09.2065376  coadd_bi127890 1.72 -1.77 19.007     >19.007  99.990         -39.85        16.34   -0.074       0.030       
2458371.41539  2458371.42069  2018-09-09.9153896  coadd_bm075441 2.45 -2.21 18.979     >18.979  99.990         -28.04        11.14   -0.078       0.031       
2458371.59472  2458371.60002  2018-09-10.0947240  coadd_bq097402 1.47 -1.87 18.564     >18.564  99.990         -59.00        22.42   -0.120       0.045       
2458371.66934  2458371.67464  2018-09-10.1693337  coadd_bi128276 1.38 -1.77 19.095      19.036  0.345           47.75        15.07   0.088        0.028       
2458373.87434  2458373.87964  2018-09-12.3743393  coadd_bq098201 1.46 -1.87 18.931     >18.931  99.990          41.10        15.98   0.083        0.032       
2458374.81828  2458374.82358  2018-09-13.3182902  coadd_bq098546 1.48 -1.87 18.991     >18.991  99.990         -16.64        15.13   -0.034       0.031       
2458375.62368  2458375.62897  2018-09-14.1236740  coadd_bi129832 2.05 -1.77 18.792     >18.792  99.990         -76.35        19.91   -0.141       0.037       
2458376.33383  2458376.33912  2018-09-14.8338344  coadd_bm076791 1.71 -2.21 18.074     >18.074  99.990         -30.71        25.61   -0.086       0.071       
2458376.75683  2458376.76213  2018-09-15.2568451  coadd_bi130349 2.42 -1.77 18.749     >18.749  99.990          -0.02        20.72   -0.000       0.038       
2458377.31365  2458377.31894  2018-09-15.8136528  coadd_bm077171 1.68 -2.21 17.461     >17.461  99.990           9.19        45.05   0.026        0.125       
2458394.52082  2458394.52577  2018-10-03.0208228  coadd_bE002211 1.99 -1.78 18.788     >18.788  99.990           4.08        19.80   0.008        0.037       
2458396.52582  2458396.53070  2018-10-05.0258256  coadd_bE002887 2.10 -1.78 18.818     >18.818  99.990          28.05        19.27   0.052        0.036       
2458396.78387  2458396.78875  2018-10-05.2838787  coadd_bq102615 1.48 -1.87 18.927     >18.927  99.990          18.59        16.05   0.038        0.033       
