###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458017.83271  2458017.83645  2017-09-21.3327068  coadd_bq000222 1.82 -1.56 19.122     >19.122  99.990          23.58        17.74   0.036        0.027       
2458018.84652  2458018.85034  2017-09-22.3465221  coadd_bq000712 1.48 -1.56 19.062     >19.062  99.990           9.59        18.76   0.015        0.029       
2458028.75437  2458028.75885  2017-10-02.2543708  coadd_bq002306 1.50 -1.56 18.213     >18.213  99.990         -73.72        41.00   -0.113       0.063       
2458039.96513  2458039.97021  2017-10-13.4651321  coadd_bq007003 1.53 -1.56 19.179     >19.179  99.990         -12.74        16.84   -0.019       0.026       
2458040.96481  2458040.96994  2017-10-14.4648081  coadd_bq007352 1.58 -1.56 19.122     >19.122  99.990          -9.55        17.75   -0.015       0.027       
2458043.93548  2458043.94073  2017-10-17.4354835  coadd_bq008091 1.64 -1.56 19.137     >19.137  99.990         -37.99        17.50   -0.058       0.027       
2458044.88626  2458044.89155  2017-10-18.3862648  coadd_bq004267 1.54 -1.56 18.796     >18.796  99.990          -3.35        23.97   -0.005       0.037       
2458048.89086  2458048.89629  2017-10-22.3908674  coadd_bq005208 1.75 -1.56 18.988     >18.988  99.990         -16.12        20.09   -0.025       0.031       
2458050.78275  2458050.78824  2017-10-24.2827577  coadd_bq005606 1.67 -1.56 19.372     >19.372  99.990         -17.22        14.10   -0.026       0.022       
2458051.77755  2458051.78306  2017-10-25.2775547  coadd_bq005934 2.25 -1.56 19.094     >19.094  99.990         -72.03        18.21   -0.110       0.028       
2458052.79227  2458052.79781  2017-10-26.2922730  coadd_bq006401 1.63 -1.56 19.374     >19.374  99.990         -44.15        14.08   -0.068       0.022       
2458053.78671  2458053.79227  2017-10-27.2867215  coadd_bq008564 1.90 -1.56 19.460     >19.460  99.990          20.56        13.00   0.031        0.020       
2458054.69748  2458054.70306  2017-10-28.1974859  coadd_bq008916 1.44 -1.56 18.748     >18.748  99.990         -18.07        25.04   -0.028       0.038       
2458055.68616  2458055.69177  2017-10-29.1861736  coadd_bq009365 1.70 -1.56 18.729     >18.729  99.990          -1.29        25.50   -0.002       0.039       
2458056.67521  2458056.68083  2017-10-30.1752123  coadd_bq009815 1.85 -1.56 18.758     >18.758  99.990          24.09        24.82   0.037        0.038       
2458066.89162  2458066.89734  2017-11-09.3916216  coadd_bq013193 2.22 -1.56 18.884     >18.884  99.990          -6.43        22.11   -0.010       0.034       
2458067.90975  2458067.91546  2017-11-10.4097496  coadd_bq013546 1.57 -1.56 18.765     >18.765  99.990          34.64        24.66   0.053        0.038       
2458068.90986  2458068.91558  2017-11-11.4098686  coadd_bq014008 1.59 -1.56 18.373     >18.373  99.990         -25.27        35.37   -0.039       0.054       
2458069.90145  2458069.90716  2017-11-12.4014521  coadd_bq014471 1.58 -1.56 18.798     >18.798  99.990          -9.68        23.92   -0.015       0.037       
2458071.85555  2458071.86126  2017-11-14.3555629  coadd_bq015094 1.65 -1.56 19.199     >19.199  99.990          -7.26        16.54   -0.011       0.025       
2458072.84174  2458072.84743  2017-11-15.3417402  coadd_bq015548 1.54 -1.56 18.292      18.284  0.362          115.22        38.12   0.176        0.058       
2458074.82029  2458074.82596  2017-11-17.3202892  coadd_bq015991 1.45 -1.56 19.047     >19.047  99.990          13.97        19.02   0.021        0.029       
2458075.81674  2458075.82240  2017-11-18.3167425  coadd_bq016463 1.55 -1.56 19.144     >19.144  99.990         -27.74        17.39   -0.042       0.027       
2458077.79506  2458077.80068  2017-11-20.2950620  coadd_bq017339 2.13 -1.56 19.062     >19.062  99.990         -11.17        18.76   -0.017       0.029       
2458079.78433  2458079.78992  2017-11-22.2843383  coadd_bq017907 1.54 -1.56 19.042     >19.042  99.990         -56.07        19.11   -0.086       0.029       
2458080.74651  2458080.75208  2017-11-23.2465171  coadd_bq018354 1.55 -1.56 19.226     >19.226  99.990         -17.97        16.13   -0.028       0.025       
2458081.74709  2458081.75263  2017-11-24.2470927  coadd_bq018832 1.49 -1.56 19.236     >19.236  99.990          -2.07        15.99   -0.003       0.024       
2458082.72233  2458082.72784  2017-11-25.2223333  coadd_bq019183 1.48 -1.56 18.499     >18.499  99.990         -46.52        31.52   -0.071       0.048       
2458083.62855  2458083.63403  2017-11-26.1285496  coadd_bq019546 1.56 -1.56 19.010     >19.010  99.990          17.92        19.67   0.027        0.030       
2458084.61422  2458084.61968  2017-11-27.1142278  coadd_bq019992 1.53 -1.56 18.637     >18.637  99.990          21.86        27.74   0.033        0.042       
2458085.67788  2458085.68331  2017-11-28.1778853  coadd_bq020521 1.50 -1.56 18.875     >18.875  99.990         -56.49        22.28   -0.086       0.034       
2458087.81510  2458087.82045  2017-11-30.3150962  coadd_bq021523 2.49 -1.56 17.749     >17.749  99.990        -304.77        62.88   -0.467       0.096       
2458109.70497  2458109.70918  2017-12-22.2049699  coadd_bq027879 1.73 -1.56 18.539     >18.539  99.990          -1.85        30.37   -0.003       0.046       
2458121.64281  2458121.64612  2018-01-03.1428138  coadd_bi035475 1.51 -1.70 17.431     >17.431  99.990        -108.69        74.02   -0.189       0.129       
2458123.63899  2458123.64213  2018-01-05.1389929  coadd_bi035866 1.48 -1.70 17.968     >17.968  99.990         -19.72        45.15   -0.034       0.079       
2458124.63494  2458124.63800  2018-01-06.1349418  coadd_bi036218 1.46 -1.70 18.538     >18.538  99.990          15.10        26.71   0.026        0.047       
