###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2457069.17160  2457069.16843  2015-02-15.6711909  coadd_bc096653 1.67 -2.22 16.481     >16.481  99.990         297.90       110.21   0.884        0.327       
2457078.16762  2457078.16455  2015-02-24.6672174  coadd_bc099125 1.62 -2.22 17.022     >17.022  99.990          45.38        66.97   0.135        0.199       
2457079.16690  2457079.16384  2015-02-25.6664813  coadd_bc099520 1.57 -2.22 16.665     >16.665  99.990        -209.43        93.05   -0.621       0.276       
2457081.15081  2457081.14778  2015-02-27.6504021  coadd_bc100053 1.45 -2.22 18.011     >18.011  99.990         -84.49        26.93   -0.251       0.080       
2457083.15422  2457083.15124  2015-03-01.6538182  coadd_bc100279 1.50 -2.22 18.076     >18.076  99.990         -99.22        25.37   -0.294       0.075       
2457084.14260  2457084.13963  2015-03-02.6421958  coadd_bc100537 1.60 -2.22 18.126      17.936  0.307           86.56        24.21   0.257        0.072       
2457103.11357  2457103.11114  2015-03-21.6135898  coadd_bc104343 1.43 -2.22 17.947     >17.947  99.990         -15.33        28.56   -0.045       0.085       
2457104.13017  2457104.12779  2015-03-22.6301879  coadd_bc104629 1.47 -2.22 17.991     >17.991  99.990        -100.48        27.44   -0.298       0.081       
2457107.12742  2457107.12514  2015-03-25.6274313  coadd_bc105615 1.55 -2.22 18.181     >18.181  99.990         -12.50        23.02   -0.037       0.068       
2457107.13387  2457107.13118  2015-03-25.6338850  coadd_bd101169 1.48 -2.33 17.498     >17.498  99.990          58.89        39.02   0.193        0.128       
2457109.12213  2457109.11993  2015-03-27.6221444  coadd_bc106031 1.55 -2.22 18.278     >18.278  99.990         -58.43        21.06   -0.173       0.062       
2457109.12874  2457109.12612  2015-03-27.6287526  coadd_bd101575 1.58 -2.33 17.990     >17.990  99.990          53.56        24.80   0.176        0.081       
2457110.10860  2457110.10645  2015-03-28.6086150  coadd_bc106365 1.49 -2.22 18.123     >18.123  99.990          -9.21        24.28   -0.027       0.072       
2457110.13135  2457110.12877  2015-03-28.6313591  coadd_bd101919 1.54 -2.33 17.837     >17.837  99.990          25.59        28.57   0.084        0.094       
2457111.10598  2457111.10386  2015-03-29.6059922  coadd_bc106710 1.51 -2.22 18.092     >18.092  99.990         -45.86        24.99   -0.136       0.074       
2457111.12192  2457111.11938  2015-03-29.6219454  coadd_bd102260 1.58 -2.33 18.119     >18.119  99.990          20.66        22.03   0.068        0.072       
2457114.11292  2457114.11093  2015-04-01.6129306  coadd_bc107724 1.60 -2.22 18.350     >18.350  99.990         -46.00        19.71   -0.136       0.058       
2457114.12239  2457114.11996  2015-04-01.6224030  coadd_bd103268 1.71 -2.33 17.823     >17.823  99.990          32.40        28.94   0.106        0.095       
2457115.10036  2457115.09841  2015-04-02.6003576  coadd_bc108064 1.61 -2.22 17.531     >17.531  99.990        -123.55        41.92   -0.366       0.124       
2457115.11290  2457115.11052  2015-04-02.6129019  coadd_bd103610 1.67 -2.33 17.265     >17.265  99.990          71.73        48.37   0.235        0.159       
2457119.09530  2457119.09308  2015-04-06.5953142  coadd_bd104479 1.57 -2.33 17.287     >17.287  99.990         -37.53        47.40   -0.123       0.156       
2457133.05082  2457133.04974  2015-04-20.5508292  coadd_bc112339 1.52 -2.22 17.921     >17.921  99.990         -23.60        29.27   -0.070       0.087       
2457133.10032  2457133.09877  2015-04-20.6003298  coadd_bd107927 1.49 -2.33 17.927     >17.927  99.990          69.65        26.28   0.229        0.086       
2457135.11411  2457135.11266  2015-04-22.6141204  coadd_bd108288 1.60 -2.33 17.982     >17.982  99.990          54.55        24.99   0.179        0.082       
2457136.06231  2457136.06091  2015-04-23.5623168  coadd_bd108547 1.47 -2.33 18.022     >18.022  99.990         -15.97        24.09   -0.052       0.079       
