###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458125.03692  2458125.03360  2018-01-06.5369172  coadd_bq033680 1.53 -1.96 17.576     >17.576  99.990          34.39        50.90   0.076        0.113       
2458127.00985  2458127.00664  2018-01-08.5098620  coadd_bq034507 1.52 -1.96 18.173     >18.173  99.990          32.37        29.35   0.072        0.065       
2458128.00672  2458128.00355  2018-01-09.5067208  coadd_bq034984 1.57 -1.96 18.301     >18.301  99.990          48.60        26.09   0.108        0.058       
2458129.00338  2458129.00027  2018-01-10.5033873  coadd_bq035444 1.53 -1.96 18.756     >18.756  99.990          -0.96        17.16   -0.002       0.038       
2458131.01579  2458131.01279  2018-01-12.5157912  coadd_bq036064 1.53 -1.96 18.973     >18.973  99.990         -10.44        14.05   -0.023       0.031       
2458142.97792  2458142.97566  2018-01-24.477925  coadd_bq039648 1.49 -1.96 19.131     >19.131  99.990         -16.59        12.15   -0.037       0.027       
2458143.97551  2458143.97331  2018-01-25.4755137  coadd_bq040116 1.49 -1.96 19.171     >19.171  99.990         -10.88        11.71   -0.024       0.026       
2458144.97258  2458144.97045  2018-01-26.4725859  coadd_bq040583 1.79 -1.96 19.091     >19.091  99.990         -21.26        12.60   -0.047       0.028       
2458145.96929  2458145.96723  2018-01-27.4692909  coadd_bq041049 1.70 -1.96 19.156     >19.156  99.990           3.60        11.87   0.008        0.026       
2458155.94544  2458155.94409  2018-02-06.4454450  coadd_bq044382 1.48 -1.96 17.645     >17.645  99.990          99.28        47.77   0.220        0.106       
2458163.89155  2458163.89079  2018-02-14.3915543  coadd_bi048625 1.44 -1.91 17.887     >17.887  99.990          91.57        40.06   0.194        0.085       
2458172.64416  2458172.64408  2018-02-23.1441711  coadd_bm029380 1.62 -1.74 17.332     >17.332  99.990         -72.41        78.07   -0.131       0.141       
2458173.88237  2458173.88238  2018-02-24.3823766  coadd_bi051363 1.57 -1.91 18.792     >18.792  99.990          11.73        17.41   0.025        0.037       
2458174.89033  2458174.89042  2018-02-25.3903391  coadd_bq050885 1.50 -1.96 18.568     >18.568  99.990         -22.94        20.41   -0.051       0.045       
2458175.90915  2458175.90931  2018-02-26.4091467  coadd_bq051339 1.57 -1.96 18.113     >18.113  99.990         -82.67        31.03   -0.183       0.069       
2458176.64333  2458176.64355  2018-02-27.1433291  coadd_bm030524 1.50 -1.74 17.798     >17.798  99.990          34.79        50.81   0.063        0.092       
2458176.86882  2458176.86906  2018-02-27.3688263  coadd_bi052483 1.63 -1.91 19.183     >19.183  99.990         -11.12        12.14   -0.024       0.026       
2458177.61962  2458177.61992  2018-02-28.1196252  coadd_bm030903 1.50 -1.74 18.957     >18.957  99.990          24.17        17.48   0.044        0.032       
2458178.61938  2458178.61975  2018-03-01.1193787  coadd_bm031290 1.57 -1.74 17.831      17.769  0.345          156.63        49.32   0.283        0.089       
2458178.86239  2458178.86278  2018-03-01.3623917  coadd_bi053204 1.51 -1.91 17.834     >17.834  99.990        -145.28        42.05   -0.307       0.089       
2458181.61588  2458181.61648  2018-03-04.1158821  coadd_bm032134 2.02 -1.74 17.764     >17.764  99.990         -62.28        52.47   -0.113       0.095       
2458182.61128  2458182.61195  2018-03-05.1112759  coadd_bm032572 1.68 -1.74 17.934     >17.934  99.990         -77.36        44.86   -0.140       0.081       
2458182.87908  2458182.87978  2018-03-05.3790872  coadd_bq053480 1.83 -1.96 16.488     >16.488  99.990           6.41       138.54   0.014        0.307       
2458183.89464  2458183.89541  2018-03-06.3946370  coadd_bq053879 1.47 -1.96 18.194     >18.194  99.990         -53.85        28.81   -0.119       0.064       
2458183.90473  2458183.90550  2018-03-06.4047281  coadd_bi054991 1.49 -1.91 17.650     >17.650  99.990         -53.16        49.84   -0.112       0.105       
2458184.87330  2458184.87415  2018-03-07.3733011  coadd_bi055318 1.77 -1.91 17.267     >17.267  99.990        -266.49        70.91   -0.564       0.150       
2458186.88772  2458186.88872  2018-03-09.3877208  coadd_bq054695 1.53 -1.96 18.016     >18.016  99.990           1.80        33.94   0.004        0.075       
2458187.84988  2458187.85095  2018-03-10.3498784  coadd_bi056464 1.41 -1.91 18.562     >18.562  99.990          16.69        21.52   0.035        0.046       
2458190.62069  2458190.62197  2018-03-13.1206922  coadd_bm034297 1.61 -1.74 18.882     >18.882  99.990         -19.12        18.73   -0.035       0.034       
2458190.88247  2458190.88376  2018-03-13.3824663  coadd_bi057621 1.44 -1.91 19.122     >19.122  99.990          19.41        12.85   0.041        0.027       
2458193.84681  2458193.84832  2018-03-16.3468111  coadd_bq056184 1.50 -1.96 19.120     >19.120  99.990          -5.03        12.27   -0.011       0.027       
2458195.60685  2458195.60849  2018-03-18.1068497  coadd_bm035331 1.45 -1.74 18.826     >18.826  99.990          12.09        19.72   0.022        0.036       
2458196.59989  2458196.60160  2018-03-19.0998906  coadd_bm035785 1.55 -1.74 18.707     >18.707  99.990          45.42        22.01   0.082        0.040       
2458196.97718  2458196.97892  2018-03-19.4771902  coadd_bq056883 1.61 -1.96 18.860      18.785  0.340           50.14        15.59   0.111        0.035       
2458197.62444  2458197.62623  2018-03-20.1244435  coadd_bm036271 1.47 -1.74 19.012     >19.012  99.990          39.30        16.61   0.071        0.030       
2458197.83573  2458197.83754  2018-03-20.3357349  coadd_bq057149 1.53 -1.96 19.014     >19.014  99.990           1.95        13.53   0.004        0.030       
2458198.65507  2458198.65693  2018-03-21.1550714  coadd_bm036756 1.63 -1.74 18.037     >18.037  99.990         -57.87        40.78   -0.105       0.074       
2458198.84826  2458198.85013  2018-03-21.3482597  coadd_bq057563 1.62 -1.96 18.856     >18.856  99.990          22.45        15.65   0.050        0.035       
2458199.85221  2458199.85415  2018-03-22.3522160  coadd_bq057958 1.48 -1.96 19.344     >19.344  99.990          -4.75         9.98   -0.011       0.022       
2458203.81981  2458203.82203  2018-03-26.3198181  coadd_bq059033 1.52 -1.96 17.898     >17.898  99.990          69.87        37.82   0.155        0.084       
2458204.79916  2458204.80144  2018-03-27.2991589  coadd_bi063097 1.40 -1.91 19.107     >19.107  99.990           6.53        13.02   0.014        0.028       
2458205.54756  2458205.54989  2018-03-28.0475583  coadd_bm039120 1.49 -1.74 18.751     >18.751  99.990          33.16        21.13   0.060        0.038       
2458206.79373  2458206.79614  2018-03-29.2937351  coadd_bi063914 1.51 -1.91 18.238     >18.238  99.990         -59.70        29.00   -0.126       0.061       
2458207.79285  2458207.79532  2018-03-30.2928512  coadd_bi064337 1.47 -1.91 17.868     >17.868  99.990         -53.40        40.75   -0.113       0.086       
2458208.79785  2458208.80039  2018-03-31.2978609  coadd_bq060089 1.53 -1.96 17.589      17.465  0.326          169.07        50.28   0.375        0.112       
2458209.85899  2458209.86159  2018-04-01.3589901  coadd_bi065243 1.50 -1.91 17.668     >17.668  99.990          20.16        49.02   0.043        0.104       
2458210.80384  2458210.80650  2018-04-02.3038431  coadd_bq060677 1.77 -1.96 17.953     >17.953  99.990         -10.37        35.96   -0.023       0.080       
2458211.94540  2458211.94813  2018-04-03.4454042  coadd_bq061137 1.49 -1.96 17.466     >17.466  99.990         -43.07        56.30   -0.096       0.125       
2458212.84262  2458212.84541  2018-04-04.3426243  coadd_bq061383 1.58 -1.96 18.141     >18.141  99.990          49.77        30.23   0.110        0.067       
2458213.81066  2458213.81350  2018-04-05.3106586  coadd_bq061635 1.53 -1.96 18.172     >18.172  99.990           7.96        29.40   0.018        0.065       
