###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456338.04223  2456338.04150  2013-02-14.5422405  coadd_ba040316 2.15 -2.07 18.538     >18.538  99.990         -75.22        18.97   -0.195       0.049       
2456349.10554  2456349.10567  2013-02-25.6055467  coadd_ba041615 1.82 -2.07 17.673     >17.673  99.990          59.01        42.04   0.153        0.109       
2456355.14205  2456355.14264  2013-03-03.6420568  coadd_ba042976 2.06 -2.07 18.402     >18.402  99.990        -105.93        21.49   -0.275       0.056       
2456359.11273  2456359.11362  2013-03-07.6127410  coadd_ba044132 1.85 -2.07 18.954     >18.954  99.990         -27.16        12.93   -0.070       0.034       
2456377.09288  2456377.09507  2013-03-25.5929021  coadd_ba046165 1.74 -2.07 17.861     >17.861  99.990          -8.71        35.38   -0.023       0.092       
2456378.08083  2456378.08308  2013-03-26.5808395  coadd_ba045859 2.00 -2.07 16.321     >16.321  99.990        -293.20       146.09   -0.760       0.379       
2456387.99427  2456387.99714  2013-04-05.4942726  coadd_ba047351 2.30 -2.07 18.485     >18.485  99.990         -70.01        19.91   -0.182       0.052       
2456391.04420  2456391.04725  2013-04-08.5442010  coadd_ba048222 2.10 -2.07 18.462     >18.462  99.990          43.03        20.34   0.112        0.053       
2456394.01111  2456394.01433  2013-04-11.5111175  coadd_ba048999 2.24 -2.07 18.434      17.183  0.115          198.12        20.85   0.514        0.054       
2456397.05641  2456397.05978  2013-04-14.5564097  coadd_ba049590 1.86 -2.07 18.736     >18.736  99.990          -4.74        15.80   -0.012       0.041       
2456399.05738  2456399.06086  2013-04-16.5573865  coadd_ba050153 2.03 -2.07 18.962     >18.962  99.990          31.72        12.83   0.082        0.033       
2456401.02834  2456401.03191  2013-04-18.5283440  coadd_ba050671 2.22 -2.07 18.713     >18.713  99.990          -5.59        16.13   -0.014       0.042       
2456403.00838  2456403.01204  2013-04-20.5083864  coadd_ba051196 2.06 -2.07 18.753     >18.753  99.990          42.02        15.56   0.109        0.040       
2456408.96780  2456408.97170  2013-04-26.4677982  coadd_ba052353 2.08 -2.07 17.279      17.187  0.336          197.39        60.45   0.512        0.157       
2456414.96578  2456414.96989  2013-05-02.4657789  coadd_ba053647 2.28 -2.07 18.783     >18.783  99.990         -31.43        15.12   -0.082       0.039       
2456436.93264  2456436.93713  2013-05-24.4326417  coadd_ba055088 2.44 -2.07 17.382     >17.382  99.990        -129.63        54.97   -0.336       0.143       
2456444.98386  2456444.98834  2013-06-01.4838682  coadd_ba056189 2.55 -2.07 18.809     >18.809  99.990          18.67        14.76   0.048        0.038       
2456449.95760  2456449.96203  2013-06-06.4576020  coadd_ba057137 2.51 -2.07 19.000     >19.000  99.990           7.71        12.39   0.020        0.032       
2456452.90001  2456452.90439  2013-06-09.4000093  coadd_ba058013 2.05 -2.07 18.786     >18.786  99.990          10.75        15.08   0.028        0.039       
2456457.90203  2456457.90632  2013-06-14.4020358  coadd_ba059097 2.16 -2.07 18.715     >18.715  99.990          26.91        16.10   0.070        0.042       
2456460.94587  2456460.95008  2013-06-17.4458706  coadd_ba059895 2.08 -2.07 18.376     >18.376  99.990         -33.36        22.01   -0.087       0.057       
2456464.86388  2456464.86799  2013-06-21.3638861  coadd_ba061156 1.75 -2.07 17.583     >17.583  99.990          76.75        45.68   0.199        0.118       
2456469.87252  2456469.87645  2013-06-26.3725240  coadd_ba062536 2.05 -2.07 17.870     >17.870  99.990          -0.02        35.09   -0.000       0.091       
2456473.87110  2456473.87488  2013-06-30.3711062  coadd_ba063649 2.16 -2.07 18.687     >18.687  99.990         -44.75        16.52   -0.116       0.043       
2456476.92807  2456476.93171  2013-07-03.4280797  coadd_ba064551 2.13 -2.07 18.898      18.853  0.350           42.54        13.61   0.110        0.035       
2456482.82487  2456482.82824  2013-07-09.324875  coadd_ba066438 2.19 -2.07 18.750     >18.750  99.990          21.44        15.59   0.056        0.040       
2456485.85242  2456485.85563  2013-07-12.3524239  coadd_ba067269 2.09 -2.07 18.565     >18.565  99.990         -59.58        18.49   -0.154       0.048       
2456488.84518  2456488.84823  2013-07-15.3451832  coadd_ba068325 2.02 -2.07 18.518     >18.518  99.990         -36.11        19.32   -0.094       0.050       
2456492.83475  2456492.83758  2013-07-19.3347563  coadd_ba069739 1.84 -2.07 17.697     >17.697  99.990          79.91        41.15   0.207        0.107       
2456497.83072  2456497.83324  2013-07-24.3307229  coadd_ba071017 1.82 -2.07 17.802     >17.802  99.990          49.72        37.35   0.129        0.097       
2456510.83082  2456510.83247  2013-08-06.3308351  coadd_ba073057 1.71 -2.07 18.110     >18.110  99.990         -66.01        28.11   -0.171       0.073       
2456516.80899  2456516.81021  2013-08-12.3089853  coadd_ba074360 1.77 -2.07 18.660     >18.660  99.990         -31.94        16.94   -0.083       0.044       
2456520.79707  2456520.79800  2013-08-16.2970738  coadd_ba075584 1.80 -2.07 17.916      17.686  0.295          124.61        33.63   0.323        0.087       
2456525.76516  2456525.76572  2013-08-21.2651576  coadd_ba077065 1.73 -2.07 17.245     >17.245  99.990        -272.62        62.38   -0.707       0.162       
2456528.77740  2456528.77773  2013-08-24.2773981  coadd_ba077929 1.72 -2.07 18.592     >18.592  99.990         -18.40        18.05   -0.048       0.047       
2456534.76514  2456534.76503  2013-08-30.2651449  coadd_ba079273 1.79 -2.07 18.670      18.637  0.354           51.90        16.78   0.135        0.044       
2456537.76403  2456537.76368  2013-09-02.2640258  coadd_ba080392 1.86 -2.07 18.674     >18.674  99.990           8.93        16.72   0.023        0.043       
2456544.74750  2456544.74663  2013-09-09.2475018  coadd_ba081871 1.83 -2.07 18.497     >18.497  99.990         -56.55        19.69   -0.147       0.051       
2456555.72626  2456555.72460  2013-09-20.2262685  coadd_ba083565 1.86 -2.07 17.214     >17.214  99.990        -556.76        64.18   -1.444       0.166       
2456567.71255  2456567.71009  2013-10-02.2125533  coadd_ba085879 2.08 -2.07 17.436     >17.436  99.990         125.99        52.32   0.327        0.136       
2456676.11604  2456676.11341  2014-01-18.6160462  coadd_ba106823 1.73 -2.07 17.739      17.617  0.326          132.76        39.56   0.344        0.103       
2456701.06882  2456701.06792  2014-02-12.5688179  coadd_ba109860 1.68 -2.07 17.459     >17.459  99.990         -52.76        51.20   -0.137       0.133       
2456731.06964  2456731.07103  2014-03-14.5692370  coadd_ba110708 1.70 -2.07 17.334      16.131  0.120          522.06        57.44   1.354        0.149       
2456734.13440  2456734.13601  2014-03-17.6339954  coadd_ba111227 2.62 -2.07 16.997     >16.997  99.990          16.19        78.38   0.042        0.203       
2456736.10947  2456736.11122  2014-03-19.6090660  coadd_ba111795 1.64 -2.07 17.556     >17.556  99.990          31.61        46.86   0.082        0.121       
2456741.13196  2456741.13406  2014-03-24.6315547  coadd_ba112825 2.20 -2.07 18.212     >18.212  99.990          26.51        25.59   0.069        0.066       
2456744.01345  2456744.01574  2014-03-27.5130458  coadd_ba113352 1.79 -2.07 18.331     >18.331  99.990         -37.86        22.93   -0.098       0.059       
2456752.10478  2456752.10759  2014-04-04.6043793  coadd_ba114142 2.38 -2.07 18.610     >18.610  99.990          11.95        17.74   0.031        0.046       
2456757.88985  2456757.89298  2014-04-10.3894422  coadd_ba115308 1.73 -2.07 17.639     >17.639  99.990           4.44        43.37   0.012        0.112       
2456758.90663  2456758.90982  2014-04-11.4062305  coadd_ba115628 2.48 -2.07 17.520     >17.520  99.990        -177.25        48.42   -0.460       0.126       
2456771.12053  2456771.12431  2014-04-23.6201313  coadd_ba117384 2.51 -2.07 18.390     >18.390  99.990         -51.63        21.72   -0.134       0.056       
2456772.10218  2456772.10600  2014-04-24.6017768  coadd_ba117615 1.82 -2.07 18.699     >18.699  99.990          30.19        16.35   0.078        0.042       
2456781.95206  2456781.95622  2014-05-04.4516598  coadd_ba118373 2.17 -2.07 18.478     >18.478  99.990           1.70        20.04   0.004        0.052       
2456783.83629  2456783.84050  2014-05-06.3358824  coadd_ba118759 1.74 -2.07 18.120     >18.120  99.990         -52.34        27.85   -0.136       0.072       
2456784.95059  2456784.95483  2014-05-07.4501856  coadd_ba119181 3.05 -2.07 17.812      17.636  0.311          130.47        37.01   0.338        0.096       
2456785.95178  2456785.95605  2014-05-08.4513822  coadd_ba119505 2.19 -2.07 18.227     >18.227  99.990          33.18        25.24   0.086        0.065       
2456787.93430  2456787.93861  2014-05-10.4338915  coadd_ba119896 1.72 -2.07 17.995     >17.995  99.990         -67.18        31.27   -0.174       0.081       
2456788.93908  2456788.94341  2014-05-11.4386820  coadd_ba120236 2.27 -2.07 17.718     >17.718  99.990         101.71        40.34   0.264        0.105       
2456795.93746  2456795.94191  2014-05-18.4370579  coadd_ba121037 2.32 -2.07 17.672     >17.672  99.990         -74.59        42.09   -0.193       0.109       
2456797.08224  2456797.08670  2014-05-19.5818355  coadd_ba121498 2.16 -2.07 18.099     >18.099  99.990        -164.35        28.41   -0.426       0.074       
2456797.93189  2456797.93636  2014-05-20.4314942  coadd_ba121753 2.04 -2.07 18.442     >18.442  99.990          45.55        20.71   0.118        0.054       
2456799.05882  2456799.06329  2014-05-21.5584155  coadd_ba122201 1.99 -2.07 18.232     >18.232  99.990         -46.59        25.14   -0.121       0.065       
2456802.02274  2456802.02723  2014-05-24.5223346  coadd_ba123099 2.12 -2.07 18.493     >18.493  99.990         -54.14        19.75   -0.140       0.051       
2456803.98595  2456803.99045  2014-05-26.4855548  coadd_ba123666 2.04 -2.07 18.446      18.442  0.364           62.14        20.64   0.161        0.054       
2456805.92986  2456805.93436  2014-05-28.4294611  coadd_ba124273 2.25 -2.07 18.770     >18.770  99.990         -38.86        15.32   -0.101       0.040       
2456808.91121  2456808.91570  2014-05-31.4108130  coadd_ba125011 2.23 -2.07 18.407     >18.407  99.990           4.69        21.38   0.012        0.055       
2456809.95316  2456809.95764  2014-06-01.4527575  coadd_ba125327 2.09 -2.07 18.953     >18.953  99.990         -10.03        12.93   -0.026       0.034       
2456811.75270  2456811.75717  2014-06-03.2522953  coadd_ba125865 2.19 -2.07 17.964     >17.964  99.990          -0.77        32.18   -0.002       0.083       
2456812.90089  2456812.90535  2014-06-04.4004872  coadd_ba126263 1.70 -2.07 18.663     >18.663  99.990          36.38        16.90   0.094        0.044       
2456813.91602  2456813.92046  2014-06-05.4156137  coadd_ba126538 1.70 -2.07 17.944     >17.944  99.990          95.11        32.75   0.247        0.085       
2456814.80748  2456814.81192  2014-06-06.3070789  coadd_ba126784 1.70 -2.07 18.015     >18.015  99.990         -23.79        30.68   -0.062       0.080       
2456815.90022  2456815.90464  2014-06-07.3998180  coadd_ba127172 1.69 -2.07 18.114     >18.114  99.990         -24.05        28.01   -0.062       0.073       
2456817.84451  2456817.84890  2014-06-09.3441070  coadd_ba127839 1.66 -2.07 17.946     >17.946  99.990          40.21        32.70   0.104        0.085       
2456820.89026  2456820.89459  2014-06-12.3898554  coadd_ba128745 1.78 -2.07 17.031     >17.031  99.990          22.85        75.98   0.059        0.197       
2456822.89449  2456822.89879  2014-06-14.3940846  coadd_ba129416 1.80 -2.07 17.634     >17.634  99.990          -5.80        43.61   -0.015       0.113       
2456824.99950  2456825.00375  2014-06-16.4991057  coadd_ba130081 1.68 -2.07 18.013     >18.013  99.990         -31.07        30.76   -0.081       0.080       
