###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.05754  2456337.05630  2013-02-13.5575481  coadd_ba040032 2.16 -1.87 18.080     >18.080  99.990        -814.29        34.80   -1.754       0.075       
2456349.07754  2456349.07731  2013-02-25.5775501  coadd_ba041599 2.00 -1.87 17.564     >17.564  99.990        -583.44        56.00   -1.257       0.121       
2456356.09239  2456356.09276  2013-03-04.5923998  coadd_ba043244 2.04 -1.87 17.893     >17.893  99.990        -320.39        41.36   -0.690       0.089       
2456360.10614  2456360.10684  2013-03-08.6061469  coadd_ba044417 2.07 -1.87 18.310     >18.310  99.990          68.40        28.17   0.147        0.061       
2456371.09037  2456371.09198  2013-03-19.5903795  coadd_ba045394 1.75 -1.87 18.489     >18.489  99.990        -256.73        23.88   -0.553       0.051       
2456386.99756  2456387.00036  2013-04-04.4975662  coadd_ba047075 2.51 -1.87 18.554     >18.554  99.990          62.26        22.49   0.134        0.048       
2456391.98686  2456391.99000  2013-04-09.4868593  coadd_ba048464 2.11 -1.87 18.003      16.303  0.076          536.62        37.34   1.156        0.081       
2456396.02642  2456396.02982  2013-04-13.5264258  coadd_ba049272 2.20 -1.87 18.280     >18.280  99.990        -333.86        28.95   -0.719       0.062       
2456399.02724  2456399.03082  2013-04-16.5272442  coadd_ba050135 2.22 -1.87 18.474      17.100  0.103          257.62        24.20   0.555        0.052       
2456401.05892  2456401.06261  2013-04-18.5589267  coadd_ba050687 2.29 -1.87 18.450      17.657  0.176          154.10        24.74   0.332        0.053       
2456404.94463  2456404.94853  2013-04-22.4446288  coadd_ba051538 2.18 -1.87 17.252     >17.252  99.990        -322.13        74.59   -0.694       0.161       
2456412.00929  2456412.01352  2013-04-29.5092937  coadd_ba053174 2.07 -1.87 17.791     >17.791  99.990         -12.24        45.43   -0.026       0.098       
2456434.93190  2456434.93680  2013-05-22.4319093  coadd_ba054765 2.37 -1.87 17.738     >17.738  99.990        -583.37        47.67   -1.256       0.103       
2456443.92471  2456443.92966  2013-05-31.4247098  coadd_ba055900 2.50 -1.87 18.518     >18.518  99.990        -209.75        23.26   -0.452       0.050       
2456449.90846  2456449.91339  2013-06-06.4084585  coadd_ba057103 2.65 -1.87 18.129      17.191  0.154          236.72        33.26   0.510        0.072       
2456453.89487  2456453.89976  2013-06-10.3948704  coadd_ba058327 1.71 -1.87 18.038     >18.038  99.990        -234.86        36.16   -0.506       0.078       
2456458.88557  2456458.89037  2013-06-15.3855700  coadd_ba059334 2.14 -1.87 18.355      17.876  0.235          125.97        27.01   0.271        0.058       
2456461.89234  2456461.89707  2013-06-18.3923384  coadd_ba060175 1.75 -1.87 18.028      17.537  0.232          172.26        36.50   0.371        0.079       
2456468.85998  2456468.86451  2013-06-25.3599776  coadd_ba062306 1.70 -1.87 17.051     >17.051  99.990        -901.84        89.81   -1.942       0.194       
2456471.93254  2456471.93697  2013-06-28.4325410  coadd_ba063233 2.57 -1.87 17.966     >17.966  99.990        -186.81        38.64   -0.402       0.083       
2456475.87618  2456475.88045  2013-07-02.3761835  coadd_ba064220 1.75 -1.87 18.382     >18.382  99.990        -158.80        26.35   -0.342       0.057       
2456478.87620  2456478.88034  2013-07-05.3762016  coadd_ba065149 1.99 -1.87 18.382      17.370  0.144          200.75        26.34   0.432        0.057       
2456479.87567  2456479.87976  2013-07-06.3756734  coadd_ba065473 1.72 -1.87 18.695     >18.695  99.990          -1.59        19.75   -0.003       0.043       
2456483.89528  2456483.89917  2013-07-10.3952788  coadd_ba066801 2.35 -1.87 18.394     >18.394  99.990        -262.30        26.05   -0.565       0.056       
2456487.80556  2456487.80924  2013-07-14.3055638  coadd_ba067944 1.74 -1.87 18.251     >18.251  99.990        -281.20        29.74   -0.606       0.064       
2456491.84340  2456491.84685  2013-07-18.3434064  coadd_ba069393 1.79 -1.87 17.633      16.739  0.160          359.18        52.52   0.774        0.113       
2456496.82547  2456496.82861  2013-07-23.3254711  coadd_ba070697 1.71 -1.87 17.164     >17.164  99.990         145.19        80.90   0.313        0.174       
2456509.84358  2456509.84582  2013-08-05.3436017  coadd_ba072920 2.09 -1.87 18.386     >18.386  99.990        -285.48        26.26   -0.615       0.057       
2456516.79505  2456516.79676  2013-08-12.2950517  coadd_ba074350 1.73 -1.87 17.865      15.862  0.057          805.73        42.43   1.735        0.092       
2456521.78159  2456521.78290  2013-08-17.2815870  coadd_ba075950 1.66 -1.87 17.796     >17.796  99.990        -195.15        45.19   -0.420       0.097       
2456525.79003  2456525.79101  2013-08-21.2900271  coadd_ba077083 1.67 -1.87 17.433     >17.433  99.990        -189.38        63.15   -0.408       0.136       
2456532.75547  2456532.75588  2013-08-28.2554675  coadd_ba078545 1.74 -1.87 18.353     >18.353  99.990         -67.17        27.06   -0.145       0.058       
2456535.76259  2456535.76275  2013-08-31.2625953  coadd_ba079641 1.69 -1.87 18.101     >18.101  99.990        -674.24        34.13   -1.452       0.074       
2456539.74840  2456539.74824  2013-09-04.2484057  coadd_ba081144 2.04 -1.87 18.432     >18.432  99.990        -223.97        25.16   -0.482       0.054       
2456554.71578  2456554.71438  2013-09-19.2157782  coadd_ba083169 1.78 -1.87 16.720     >16.720  99.990         204.87       121.74   0.441        0.262       
2456658.16898  2456658.16498  2013-12-31.6689813  coadd_ba104386 2.11 -1.87 17.578     >17.578  99.990          18.42        55.23   0.040        0.119       
2456659.16421  2456659.16025  2014-01-01.6642136  coadd_ba104754 2.39 -1.87 17.634     >17.634  99.990         -31.62        52.47   -0.068       0.113       
2456677.12485  2456677.12173  2014-01-19.6248542  coadd_ba107223 1.70 -1.87 17.703     >17.703  99.990        -254.18        49.26   -0.547       0.106       
2456701.08770  2456701.08636  2014-02-12.5877024  coadd_ba109874 1.73 -1.87 17.420     >17.420  99.990         121.57        63.93   0.262        0.138       
2456731.09633  2456731.09751  2014-03-14.5959267  coadd_ba110728 1.67 -1.87 17.771      17.035  0.185          273.36        46.26   0.589        0.100       
2456734.14275  2456734.14417  2014-03-17.6423439  coadd_ba111233 2.77 -1.87 17.174     >17.174  99.990        -162.25        80.13   -0.349       0.173       
2456737.01795  2456737.01960  2014-03-20.5175438  coadd_ba112127 1.78 -1.87 17.237     >17.237  99.990          80.83        75.64   0.174        0.163       
