###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458018.67840  2458018.68331  2017-09-22.1784026  coadd_bq000578 1.50 -1.90 20.359     >20.359  99.990         -17.42         4.17   -0.036       0.009       
2458019.66736  2458019.67224  2017-09-23.1673658  coadd_bq001008 1.54 -1.90 inf     >inf  99.990           0.00         0.00   0.000        nan         
2458034.80272  2458034.80699  2017-10-08.3027275  coadd_bq003203 1.61 -1.90 19.704      18.691  0.142           58.20         7.63   0.121        0.016       
2458035.80205  2458035.80627  2017-10-09.3020560  coadd_bq003627 1.53 -1.90 19.720      18.721  0.144           56.59         7.52   0.118        0.016       
2458038.77324  2458038.77730  2017-10-12.2732432  coadd_bq006610 1.56 -1.90 19.477     >19.477  99.990         -88.41         9.40   -0.184       0.020       
2458040.76367  2458040.76762  2017-10-14.2636774  coadd_bq007280 1.54 -1.90 20.682     >20.682  99.990          -9.61         3.10   -0.020       0.006       
2458042.75113  2458042.75496  2017-10-16.2511326  coadd_bq007733 2.35 -1.90 20.188     >20.188  99.990         -23.87         4.89   -0.050       0.010       
2458043.74252  2458043.74629  2017-10-17.2425210  coadd_bq008056 1.82 -1.90 20.075      19.431  0.200           29.42         5.42   0.061        0.011       
2458044.73395  2458044.73766  2017-10-18.2339561  coadd_bq004150 1.59 -1.90 19.675     >19.675  99.990         -61.38         7.83   -0.128       0.016       
2458045.72939  2458045.73304  2017-10-19.2293905  coadd_bq004491 1.52 -1.90 20.126     >20.126  99.990         -26.77         5.17   -0.056       0.011       
2458051.57063  2458051.57390  2017-10-25.0706435  coadd_bq005766 2.12 -1.90 21.928     >21.928  99.990          -0.97         0.98   -0.002       0.002       
2458052.58110  2458052.58429  2017-10-26.0811069  coadd_bq006232 1.54 -1.90 19.830      18.942  0.160           46.17         6.79   0.096        0.014       
2458053.69722  2458053.70034  2017-10-27.1972289  coadd_bq008493 1.49 -1.90 21.004     >21.004  99.990          -5.31         2.30   -0.011       0.005       
2458059.69553  2458059.69821  2017-11-02.1955328  coadd_bq010897 2.02 -1.90 20.537     >20.537  99.990         -12.55         3.54   -0.026       0.007       
2458060.73116  2458060.73376  2017-11-03.2311697  coadd_bq011387 1.86 -1.90 20.845     >20.845  99.990          -7.12         2.67   -0.015       0.006       
2458063.72614  2458063.72850  2017-11-06.2261415  coadd_bq012457 2.01 -1.90 18.595      16.472  0.051          449.06        21.19   0.935        0.044       
2458067.69734  2458067.69938  2017-11-10.1973391  coadd_bq013378 1.57 -1.90 20.335      19.952  0.254           18.21         4.27   0.038        0.009       
2458068.69107  2458068.69303  2017-11-11.1910681  coadd_bq013838 1.63 -1.90 20.138      19.558  0.212           26.17         5.12   0.055        0.011       
2458069.68378  2458069.68566  2017-11-12.1837849  coadd_bq014296 1.60 -1.90 20.003      19.289  0.187           33.55         5.79   0.070        0.012       
2458070.67712  2458070.67891  2017-11-13.1771184  coadd_bq014737 1.46 -1.90 19.589      18.460  0.128           71.95         8.48   0.150        0.018       
2458071.67790  2458071.67961  2017-11-14.1779040  coadd_bq014953 1.58 -1.90 20.127     >20.127  99.990         -26.74         5.17   -0.056       0.011       
2458072.65329  2458072.65491  2017-11-15.1532888  coadd_bq015403 1.47 -1.90 19.226      17.733  0.092          140.57        11.86   0.293        0.025       
2458074.64510  2458074.64656  2017-11-17.1451114  coadd_bq015848 1.49 -1.90 19.720      18.721  0.144           56.59         7.52   0.118        0.016       
2458075.64018  2458075.64155  2017-11-18.1401840  coadd_bq016320 1.49 -1.90 19.791     >19.791  99.990         -49.58         7.04   -0.103       0.015       
2458077.63700  2458077.63820  2017-11-20.1370011  coadd_bq017210 2.41 -1.90 19.695      18.672  0.141           59.20         7.69   0.123        0.016       
2458079.63318  2458079.63420  2017-11-22.1331805  coadd_bq017784 1.57 -1.90 19.295      17.872  0.098          123.66        11.12   0.258        0.023       
2458080.56624  2458080.56718  2017-11-23.0662372  coadd_bq018208 1.76 -1.90 21.148     >21.148  99.990          -4.07         2.02   -0.008       0.004       
2458081.63242  2458081.63326  2017-11-24.1324214  coadd_bq018739 1.52 -1.90 19.577      18.436  0.127           73.57         8.58   0.153        0.018       
2458086.28649  2458086.28731  2017-11-28.7864886  coadd_bn006406 2.34 -1.80 17.697     >17.697  99.990        -218.49        53.10   -0.415       0.101       
2458086.52420  2458086.52491  2017-11-29.0242001  coadd_bk024938 1.59 -1.99 17.993     >17.993  99.990         -26.10        33.96   -0.059       0.077       
2458086.55016  2458086.55096  2017-11-29.0501603  coadd_bj024957 1.58 -1.85 17.597     >17.597  99.990         -27.61        55.60   -0.055       0.111       
2458087.52234  2458087.52296  2017-11-30.0223401  coadd_bk025290 1.59 -1.99 17.285     >17.285  99.990          -9.81        65.18   -0.022       0.148       
2458087.54742  2458087.54813  2017-11-30.0474273  coadd_bj025308 1.68 -1.85 17.676     >17.676  99.990         -23.85        51.69   -0.047       0.103       
2458088.54445  2458088.54507  2017-12-01.0444572  coadd_bj025663 1.67 -1.85 17.325     >17.325  99.990         -75.49        71.39   -0.150       0.142       
2458090.27495  2458090.27542  2017-12-02.7749572  coadd_bn007868 1.87 -1.80 17.219     >17.219  99.990         183.98        82.47   0.350        0.157       
2458090.53802  2458090.53846  2017-12-03.0380233  coadd_bj026207 2.03 -1.85 17.399     >17.399  99.990         113.87        66.71   0.227        0.133       
