###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458033.71636  2458033.71697  2017-10-07.2163556  coadd_bq002716 1.57 -1.89 18.283     >18.283  99.990          17.19        28.34   0.036        0.059       
2458034.71536  2458034.71596  2017-10-08.2153710  coadd_bq003136 1.76 -1.89 18.291     >18.291  99.990          34.14        28.13   0.071        0.058       
2458035.63316  2458035.63374  2017-10-09.1331689  coadd_bq003498 1.56 -1.89 19.284     >19.284  99.990          20.60        11.28   0.043        0.023       
2458036.55560  2458036.55617  2017-10-10.0556089  coadd_bq003822 1.68 -1.89 18.440     >18.440  99.990          70.72        24.53   0.147        0.051       
2458038.65512  2458038.65565  2017-10-12.1551313  coadd_bq006519 1.54 -1.89 19.346     >19.346  99.990           3.18        10.64   0.007        0.022       
2458039.65323  2458039.65375  2017-10-13.1532343  coadd_bq006790 1.59 -1.89 19.432     >19.432  99.990          16.47         9.84   0.034        0.020       
2458040.65190  2458040.65240  2017-10-14.1519003  coadd_bq007193 1.52 -1.89 19.744     >19.744  99.990          10.78         7.38   0.022        0.015       
2458041.64934  2458041.64982  2017-10-15.1493410  coadd_bq007541 1.56 -1.89 18.632     >18.632  99.990         -52.71        20.55   -0.109       0.043       
2458043.63187  2458043.63232  2017-10-17.1318781  coadd_bq007971 1.98 -1.89 19.235     >19.235  99.990         -25.24        11.80   -0.052       0.024       
2458044.63150  2458044.63192  2017-10-18.1314986  coadd_bq004071 1.51 -1.89 18.827     >18.827  99.990           1.24        17.17   0.003        0.036       
2458045.63928  2458045.63969  2017-10-19.1392836  coadd_bq004444 1.48 -1.89 18.020     >18.020  99.990          -7.22        36.12   -0.015       0.075       
2458046.62518  2458046.62557  2017-10-20.1251861  coadd_bq004693 1.54 -1.89 19.575     >19.575  99.990         -21.18         8.62   -0.044       0.018       
2458055.56812  2458055.56834  2017-10-29.0681267  coadd_bq009269 1.68 -1.89 19.112     >19.112  99.990          -2.15        13.20   -0.004       0.027       
2458057.58954  2458057.58972  2017-10-31.0895446  coadd_bq010182 1.59 -1.89 18.143     >18.143  99.990          30.37        32.25   0.063        0.067       
2458058.62208  2458058.62224  2017-11-01.1220912  coadd_bq010399 1.65 -1.89 18.512     >18.512  99.990          39.09        22.95   0.081        0.048       
2458059.64013  2458059.64028  2017-11-02.1401388  coadd_bq010852 1.97 -1.89 18.242     >18.242  99.990         -30.29        29.43   -0.063       0.061       
2458060.63529  2458060.63542  2017-11-03.1353009  coadd_bq011309 1.66 -1.89 18.110     >18.110  99.990          16.03        33.24   0.033        0.069       
2458061.62987  2458061.62997  2017-11-04.1298740  coadd_bq011767 1.79 -1.89 17.240     >17.240  99.990          36.24        74.10   0.075        0.154       
2458063.57903  2458063.57910  2017-11-06.0790326  coadd_bq012340 2.17 -1.89 18.872     >18.872  99.990          14.16        16.47   0.029        0.034       
2458064.63516  2458064.63521  2017-11-07.1351614  coadd_bq012807 1.59 -1.89 17.864     >17.864  99.990          20.97        41.69   0.044        0.087       
2458065.56023  2458065.56026  2017-11-08.0602269  coadd_bq013021 1.64 -1.89 19.445     >19.445  99.990           1.35         9.72   0.003        0.020       
2458068.57326  2458068.57323  2017-11-11.0732612  coadd_bq013743 2.21 -1.89 19.499     >19.499  99.990          -3.60         9.25   -0.007       0.019       
2458069.56938  2458069.56933  2017-11-12.0693858  coadd_bq014203 2.02 -1.89 19.323     >19.323  99.990         -13.31        10.88   -0.028       0.023       
2458070.56622  2458070.56616  2017-11-13.0662268  coadd_bq014647 1.54 -1.89 18.670     >18.670  99.990         -43.84        19.85   -0.091       0.041       
2458071.55745  2458071.55737  2017-11-14.0574569  coadd_bq014884 1.68 -1.89 18.532     >18.532  99.990          37.37        22.53   0.078        0.047       
2458072.54610  2458072.54600  2017-11-15.0461126  coadd_bq015316 2.01 -1.89 19.165     >19.165  99.990         -14.25        12.58   -0.030       0.026       
2458074.54557  2458074.54543  2017-11-17.0455844  coadd_bq015767 1.53 -1.89 19.181     >19.181  99.990          29.28        12.39   0.061        0.026       
2458075.53788  2458075.53772  2017-11-18.0378886  coadd_bq016237 1.54 -1.89 18.776     >18.776  99.990          -7.24        18.00   -0.015       0.037       
2458076.54147  2458076.54129  2017-11-19.0414702  coadd_bq016679 1.66 -1.89 18.938     >18.938  99.990           6.40        15.50   0.013        0.032       
2458085.54740  2458085.54704  2017-11-28.0473998  coadd_bq020416 1.60 -1.89 18.584     >18.584  99.990          20.82        21.48   0.043        0.045       
2458086.55169  2458086.55132  2017-11-29.0516930  coadd_bq020893 1.65 -1.89 18.247     >18.247  99.990         -39.69        29.29   -0.082       0.061       
2458180.98000  2458180.97900  2018-03-03.4800052  coadd_bq052842 1.65 -1.89 18.248     >18.248  99.990           4.55        29.28   0.009        0.061       
2458184.96700  2458184.96604  2018-03-07.4670059  coadd_bq054235 1.39 -1.89 18.753     >18.753  99.990         -27.78        18.39   -0.058       0.038       
2458190.95664  2458190.95574  2018-03-13.4566472  coadd_bq055665 1.52 -1.89 19.361     >19.361  99.990          -9.31        10.50   -0.019       0.022       
2458193.94827  2458193.94740  2018-03-16.4482719  coadd_bq056263 1.52 -1.89 19.353     >19.353  99.990         -25.85        10.58   -0.054       0.022       
