###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456221.88638  2456221.88987  2012-10-21.3863834  coadd_ba022840 2.46 -1.85 18.070     >18.070  99.990          43.94        36.03   0.092        0.076       
2456228.75204  2456228.75506  2012-10-28.2520666  coadd_ba028052 2.67 -1.85 17.939     >17.939  99.990         -92.13        40.65   -0.193       0.085       
2456230.79259  2456230.79547  2012-10-30.2925986  coadd_ba027458 2.29 -1.85 17.972     >17.972  99.990         -62.92        39.44   -0.132       0.083       
2456232.84788  2456232.85060  2012-11-01.3478873  coadd_ba026933 2.30 -1.85 18.099     >18.099  99.990        -147.86        35.06   -0.311       0.074       
2456237.78052  2456237.78285  2012-11-06.2805237  coadd_ba025444 2.27 -1.85 18.706     >18.706  99.990         -28.54        20.04   -0.060       0.042       
2456240.79534  2456240.79743  2012-11-09.2953439  coadd_ba024677 2.08 -1.85 19.021     >19.021  99.990          44.00        15.00   0.092        0.031       
2456243.77929  2456243.78113  2012-11-12.2792922  coadd_ba023950 2.07 -1.85 18.791     >18.791  99.990         -24.17        18.54   -0.051       0.039       
2456390.13123  2456390.12709  2013-04-07.6312364  coadd_ba048016 2.13 -1.85 17.899      17.604  0.278          166.00        42.16   0.349        0.089       
2456391.12847  2456391.12439  2013-04-08.6284790  coadd_ba048248 2.11 -1.85 18.098     >18.098  99.990          55.82        35.11   0.117        0.074       
2456397.11652  2456397.11277  2013-04-14.6165203  coadd_ba049626 2.10 -1.85 17.943      17.902  0.352          126.12        40.50   0.265        0.085       
2456403.09766  2456403.09428  2013-04-20.5976824  coadd_ba051237 2.11 -1.85 17.966     >17.966  99.990         102.23        39.64   0.215        0.083       
2456408.09718  2456408.09414  2013-04-25.5971777  coadd_ba052152 2.37 -1.85 17.066     >17.066  99.990        -242.60        90.80   -0.510       0.191       
2456409.10154  2456409.09857  2013-04-26.6015394  coadd_ba052424 2.23 -1.85 16.917     >16.917  99.990          23.65       104.18   0.050        0.219       
2456412.10432  2456412.10157  2013-04-29.6043243  coadd_ba053222 2.15 -1.85 17.694     >17.694  99.990         -64.92        50.92   -0.136       0.107       
2456436.02616  2456436.02534  2013-05-23.5261592  coadd_ba054882 2.45 -1.85 17.189     >17.189  99.990          95.92        81.11   0.201        0.170       
2456443.04748  2456443.04727  2013-05-30.5474785  coadd_ba055713 2.34 -1.85 17.700     >17.700  99.990          60.29        50.64   0.127        0.106       
2456447.99579  2456447.99601  2013-06-04.4957928  coadd_ba056631 2.82 -1.85 18.403     >18.403  99.990          47.26        26.50   0.099        0.056       
2456451.02263  2456451.02312  2013-06-07.5226395  coadd_ba057488 2.31 -1.85 18.144     >18.144  99.990        -104.81        33.65   -0.220       0.071       
2456459.93375  2456459.93500  2013-06-16.4337503  coadd_ba059555 2.05 -1.85 18.234     >18.234  99.990          56.47        30.98   0.119        0.065       
2456462.00768  2456462.00910  2013-06-18.5076861  coadd_ba060257 1.72 -1.85 18.476     >18.476  99.990          16.03        24.77   0.034        0.052       
