###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458223.92040  2458223.91892  2018-04-15.4204032  coadd_bq064355 1.55 -1.81 19.206     >19.206  99.990         -24.79        13.11   -0.048       0.025       
2458224.91716  2458224.91573  2018-04-16.4171707  coadd_bq064728 1.51 -1.81 18.991     >18.991  99.990          -7.07        15.99   -0.014       0.031       
2458229.90054  2458229.89933  2018-04-21.4005440  coadd_bq065832 1.62 -1.81 18.933      18.695  0.293           63.01        16.86   0.121        0.032       
2458234.89566  2458234.89469  2018-04-26.3956668  coadd_bq066951 1.63 -1.81 18.314     >18.314  99.990         -65.92        29.81   -0.126       0.057       
2458239.91513  2458239.91440  2018-05-01.4151370  coadd_bq068295 1.46 -1.81 17.854     >17.854  99.990           3.72        45.54   0.007        0.087       
2458241.92032  2458241.91968  2018-05-03.4203288  coadd_bq068723 1.55 -1.81 17.737     >17.737  99.990        -176.56        50.74   -0.339       0.097       
2458244.85309  2458244.85260  2018-05-06.3530851  coadd_bq069421 1.48 -1.81 18.465     >18.465  99.990          50.99        25.94   0.098        0.050       
2458246.84652  2458246.84613  2018-05-08.3465222  coadd_bq070121 1.58 -1.81 17.955     >17.955  99.990         -35.76        41.50   -0.069       0.080       
2458247.85750  2458247.85717  2018-05-09.3575128  coadd_bq070412 1.52 -1.81 18.968     >18.968  99.990         -11.91        16.33   -0.023       0.031       
2458249.84176  2458249.84152  2018-05-11.3417604  coadd_bq071087 1.56 -1.81 19.035     >19.035  99.990         -39.76        15.35   -0.076       0.029       
2458253.83417  2458253.83414  2018-05-15.3341737  coadd_bq072158 1.51 -1.81 18.536     >18.536  99.990          12.05        24.29   0.023        0.047       
2458254.83107  2458254.83109  2018-05-16.3310719  coadd_bq072476 1.52 -1.81 19.213     >19.213  99.990          25.92        13.03   0.050        0.025       
2458257.81228  2458257.81244  2018-05-19.3122793  coadd_bq073255 1.51 -1.81 19.138     >19.138  99.990          -9.06        13.96   -0.017       0.027       
2458258.81276  2458258.81298  2018-05-20.3127645  coadd_bq073541 1.45 -1.81 18.871     >18.871  99.990          17.00        17.84   0.033        0.034       
2458266.87889  2458266.87951  2018-05-28.3788881  coadd_bq075457 1.53 -1.81 18.143     >18.143  99.990           8.08        34.90   0.016        0.067       
2458270.77439  2458270.77520  2018-06-01.2743952  coadd_bq076734 1.55 -1.81 17.980     >17.980  99.990        -129.17        40.54   -0.248       0.078       
2458271.79404  2458271.79490  2018-06-02.2940468  coadd_bq077059 1.48 -1.81 17.804     >17.804  99.990          62.70        47.71   0.120        0.092       
2458276.79232  2458276.79342  2018-06-07.2923296  coadd_bq077915 1.61 -1.81 18.816     >18.816  99.990         -49.36        18.78   -0.095       0.036       
2458281.74127  2458281.74260  2018-06-12.2412767  coadd_bq078532 1.49 -1.81 19.014     >19.014  99.990          16.72        15.64   0.032        0.030       
2458282.83812  2458282.83949  2018-06-13.3381208  coadd_bq078939 2.14 -1.81 18.961     >18.961  99.990          27.98        16.42   0.054        0.032       
2458291.75878  2458291.76054  2018-06-22.2587857  coadd_bq081321 1.56 -1.81 18.582     >18.582  99.990           3.81        23.30   0.007        0.045       
2458297.79677  2458297.79877  2018-06-28.2967681  coadd_bq083310 1.49 -1.81 17.839     >17.839  99.990        -130.79        46.17   -0.251       0.089       
2458302.85149  2458302.85367  2018-07-03.3514916  coadd_bq084062 1.51 -1.81 18.263     >18.263  99.990          55.67        31.26   0.107        0.060       
2458304.83661  2458304.83886  2018-07-05.3366141  coadd_bq084444 1.53 -1.81 18.858     >18.858  99.990          -3.97        18.06   -0.008       0.035       
2458311.85630  2458311.85877  2018-07-12.3563054  coadd_bq085087 1.64 -1.81 19.081     >19.081  99.990          -2.29        14.71   -0.004       0.028       
