###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458113.03614  2458113.03257  2017-12-25.5361452  coadd_bs028934 1.53 -1.69 16.867     >16.867  99.990         326.03       125.54   0.563        0.217       
2458114.03249  2458114.02896  2017-12-26.5324907  coadd_bs029414 1.53 -1.69 17.927      17.166  0.181          286.00        47.29   0.494        0.082       
2458116.02956  2458116.02616  2017-12-28.5295646  coadd_bs030218 2.03 -1.69 18.447     >18.447  99.990          60.31        29.30   0.104        0.051       
2458117.02638  2458117.02304  2017-12-29.5263859  coadd_bs030555 2.02 -1.69 18.469     >18.469  99.990         -44.76        28.72   -0.077       0.050       
2458118.02313  2458118.01984  2017-12-30.5231350  coadd_bs031019 1.61 -1.69 19.151     >19.151  99.990           1.52        15.32   0.003        0.026       
2458119.02729  2458119.02407  2017-12-31.5272950  coadd_bs031502 1.69 -1.69 18.470     >18.470  99.990          45.24        28.69   0.078        0.050       
2458121.02082  2458121.01772  2018-01-02.5208232  coadd_bs032036 1.66 -1.69 17.731     >17.731  99.990          17.06        56.69   0.029        0.098       
2458122.01224  2458122.00920  2018-01-03.5122370  coadd_bs032510 1.61 -1.69 17.434     >17.434  99.990          29.85        74.51   0.052        0.129       
2458124.00562  2458124.00272  2018-01-05.5056349  coadd_bs032956 1.43 -1.69 18.467     >18.467  99.990         -89.09        28.77   -0.154       0.050       
2458126.99326  2458126.99056  2018-01-08.4932604  coadd_bs034274 1.87 -1.69 18.783     >18.783  99.990          -6.61        21.52   -0.011       0.037       
2458127.98272  2458127.98008  2018-01-09.4827211  coadd_bs034745 1.43 -1.69 18.551     >18.551  99.990           4.13        26.63   0.007        0.046       
2458128.98721  2458128.98465  2018-01-10.4872101  coadd_bs035212 1.62 -1.69 17.928     >17.928  99.990        -184.07        47.29   -0.318       0.082       
2458130.98055  2458130.97813  2018-01-12.4805513  coadd_bs035816 1.53 -1.69 19.167     >19.167  99.990         -63.72        15.10   -0.110       0.026       
2458141.94111  2458141.93952  2018-01-23.4411186  coadd_bs038928 2.06 -1.69 19.198     >19.198  99.990          10.53        14.67   0.018        0.025       
2458143.93761  2458143.93618  2018-01-25.4376111  coadd_bs039864 1.55 -1.69 19.180     >19.180  99.990         -17.11        14.92   -0.030       0.026       
2458144.88175  2458144.88040  2018-01-26.3817571  coadd_bk042923 1.71 -1.72 16.918     >16.918  99.990          97.85       116.38   0.174        0.207       
2458144.93822  2458144.93687  2018-01-26.4382179  coadd_bs040334 1.57 -1.69 18.451     >18.451  99.990        -109.06        29.20   -0.188       0.050       
2458145.98339  2458145.98212  2018-01-27.4833910  coadd_bs040838 1.82 -1.69 18.582     >18.582  99.990         -27.93        25.88   -0.048       0.045       
2458146.88197  2458146.88078  2018-01-28.3819751  coadd_bk043652 1.49 -1.72 17.452     >17.452  99.990        -185.40        71.19   -0.330       0.127       
2458146.93179  2458146.93061  2018-01-28.4317968  coadd_bs041267 2.01 -1.69 18.592     >18.592  99.990          31.80        25.63   0.055        0.044       
2458147.87044  2458147.86933  2018-01-29.3704390  coadd_bk044010 1.45 -1.72 18.814     >18.814  99.990         -15.42        20.30   -0.027       0.036       
2458147.92867  2458147.92756  2018-01-29.4286686  coadd_bs041730 1.91 -1.69 18.071     >18.071  99.990         -93.57        41.43   -0.162       0.072       
2458148.62317  2458148.62212  2018-01-30.1231689  coadd_bo022648 1.47 -1.84 17.461     >17.461  99.990          56.60        63.56   0.112        0.126       
2458148.86997  2458148.86894  2018-01-30.3699748  coadd_bk044377 1.44 -1.72 18.545     >18.545  99.990          48.24        26.02   0.086        0.046       
2458148.92554  2458148.92451  2018-01-30.4255451  coadd_bs042195 1.74 -1.69 17.798     >17.798  99.990        -129.84        53.30   -0.224       0.092       
2458149.86577  2458149.86482  2018-01-31.3657737  coadd_bk044738 1.61 -1.72 17.300     >17.300  99.990        -205.20        81.90   -0.365       0.146       
2458150.86530  2458150.86443  2018-02-01.3652964  coadd_bk045107 1.51 -1.72 17.356     >17.356  99.990         -28.21        77.77   -0.050       0.138       
2458151.61409  2458151.61329  2018-02-02.1140951  coadd_bo023300 1.68 -1.84 17.568     >17.568  99.990         -53.39        57.56   -0.105       0.114       
2458153.92096  2458153.92035  2018-02-04.4209673  coadd_bs043241 1.92 -1.69 18.117     >18.117  99.990          -3.40        39.73   -0.006       0.069       
2458154.90656  2458154.90603  2018-02-05.4065638  coadd_bs043666 1.45 -1.69 18.296     >18.296  99.990         -71.61        33.69   -0.124       0.058       
2458157.98696  2458157.98669  2018-02-08.4869627  coadd_bs044900 1.47 -1.69 18.613     >18.613  99.990          -1.48        25.15   -0.003       0.043       
2458158.87206  2458158.87187  2018-02-09.3720675  coadd_bk046812 1.56 -1.72 18.545     >18.545  99.990          16.65        26.01   0.030        0.046       
2458158.92005  2458158.91986  2018-02-09.4200511  coadd_bs045302 1.47 -1.69 19.023     >19.023  99.990           1.07        17.24   0.002        0.030       
2458159.88533  2458159.88522  2018-02-10.3853325  coadd_bk047202 1.48 -1.72 18.272     >18.272  99.990          13.95        33.44   0.025        0.059       
2458159.93144  2458159.93134  2018-02-10.4314497  coadd_bs045771 1.48 -1.69 19.259     >19.259  99.990          17.69        13.87   0.031        0.024       
2458160.86587  2458160.86584  2018-02-11.3658747  coadd_bk047565 1.46 -1.72 18.786     >18.786  99.990          41.86        20.82   0.074        0.037       
2458160.93359  2458160.93356  2018-02-11.4335923  coadd_bs046187 1.51 -1.69 18.882     >18.882  99.990          -5.30        19.63   -0.009       0.034       
