###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455949.88379  2455949.88569  2012-01-23.3837901  coadd_bb002144 2.31 -1.82 18.579     >18.579  99.990         -30.81        23.05   -0.063       0.047       
2455969.81212  2455969.81205  2012-02-12.3121258  coadd_bb005566 2.21 -1.82 18.805      18.758  0.350           58.67        18.72   0.120        0.038       
2455973.82445  2455973.82398  2012-02-16.3244532  coadd_bb006513 1.85 -1.82 18.309     >18.309  99.990           2.42        29.55   0.005        0.061       
2455988.80901  2455988.80707  2012-03-02.3090156  coadd_bb008375 1.72 -1.82 17.861     >17.861  99.990          85.80        44.67   0.176        0.092       
2456221.95234  2456221.95760  2012-10-21.4523430  coadd_bb020531 1.69 -1.82 19.112     >19.112  99.990         -17.08        14.10   -0.035       0.029       
2456224.92272  2456224.92809  2012-10-24.4227236  coadd_bb021151 1.91 -1.82 18.566     >18.566  99.990          -9.18        23.33   -0.019       0.048       
2456227.93255  2456227.93801  2012-10-27.4325526  coadd_bb025459 2.01 -1.82 18.254     >18.254  99.990           1.87        31.10   0.004        0.064       
2456233.96885  2456233.97445  2012-11-02.4688495  coadd_bb023828 1.92 -1.82 18.071     >18.071  99.990         -44.58        36.82   -0.092       0.076       
2456236.02685  2456236.03249  2012-11-04.5268489  coadd_bb023319 2.03 -1.82 18.734     >18.734  99.990          27.10        19.98   0.056        0.041       
2456243.89287  2456243.89858  2012-11-12.3928696  coadd_bb021386 2.24 -1.82 19.249     >19.249  99.990          18.59        12.43   0.038        0.026       
2456247.93467  2456247.94038  2012-11-16.4346774  coadd_bb026209 2.02 -1.82 17.780     >17.780  99.990        -102.68        48.13   -0.211       0.099       
2456251.87769  2456251.88336  2012-11-20.3776943  coadd_bb027002 1.89 -1.82 18.523     >18.523  99.990         -43.10        24.28   -0.089       0.050       
2456268.87471  2456268.87993  2012-12-07.3747135  coadd_bb028099 2.03 -1.82 19.215     >19.215  99.990         -39.01        12.84   -0.080       0.026       
2456271.96874  2456271.97382  2012-12-10.4687371  coadd_bb028649 2.03 -1.82 18.989     >18.989  99.990         -41.24        15.79   -0.085       0.032       
2456276.84898  2456276.85383  2012-12-15.3489828  coadd_bb030215 2.14 -1.82 18.926     >18.926  99.990          -7.61        16.74   -0.016       0.034       
2456288.90655  2456288.91065  2012-12-27.4065548  coadd_bb031027 2.18 -1.82 17.988     >17.988  99.990          48.80        39.71   0.100        0.082       
2456300.90705  2456300.91023  2013-01-08.4070564  coadd_bb031298 2.15 -1.82 18.839     >18.839  99.990         -79.78        18.15   -0.164       0.037       
2456302.90023  2456302.90324  2013-01-10.4002370  coadd_bb031594 2.12 -1.82 19.393     >19.393  99.990           6.08        10.89   0.012        0.022       
2456315.86955  2456315.87138  2013-01-23.3695532  coadd_bb033118 2.05 -1.82 18.175     >18.175  99.990          65.92        33.45   0.135        0.069       
2456325.83089  2456325.83174  2013-02-02.3308883  coadd_bb035053 2.05 -1.82 19.140     >19.140  99.990         -13.68        13.75   -0.028       0.028       
2456337.72091  2456337.72057  2013-02-14.2209142  coadd_bb036424 1.74 -1.82 18.825     >18.825  99.990          39.61        18.38   0.081        0.038       
2456478.11844  2456478.11471  2013-07-04.6184484  coadd_bb060762 1.81 -1.82 17.557     >17.557  99.990        -241.16        59.11   -0.495       0.121       
2456479.11440  2456479.11074  2013-07-05.6144083  coadd_bb061091 1.86 -1.82 18.080     >18.080  99.990          33.07        36.49   0.068        0.075       
2456480.10963  2456480.10605  2013-07-06.6096343  coadd_bb061413 1.96 -1.82 18.515     >18.515  99.990          10.98        24.45   0.023        0.050       
2456482.10191  2456482.09848  2013-07-08.6019061  coadd_bb062074 1.75 -1.82 18.478     >18.478  99.990           9.10        25.30   0.019        0.052       
2456485.09320  2456485.09001  2013-07-11.5932023  coadd_bb062879 2.01 -1.82 18.551     >18.551  99.990         -72.88        23.66   -0.150       0.049       
2456487.09466  2456487.09164  2013-07-13.5946660  coadd_bb063577 1.73 -1.82 18.660     >18.660  99.990           2.54        21.39   0.005        0.044       
2456489.09438  2456489.09153  2013-07-15.5943831  coadd_bb064279 1.77 -1.82 18.620     >18.620  99.990         -77.84        22.19   -0.160       0.046       
2456492.08669  2456492.08410  2013-07-18.5866938  coadd_bb065345 2.00 -1.82 18.597     >18.597  99.990           5.94        22.67   0.012        0.047       
2456494.08558  2456494.08317  2013-07-20.5855853  coadd_bb065962 1.90 -1.82 18.657     >18.657  99.990          -3.54        21.45   -0.007       0.044       
2456498.06211  2456498.06006  2013-07-24.5621152  coadd_bb066959 1.75 -1.82 17.639     >17.639  99.990         -40.65        54.77   -0.083       0.112       
2456512.03439  2456512.03367  2013-08-07.5343925  coadd_bb069174 2.10 -1.82 18.544     >18.544  99.990         -46.12        23.81   -0.095       0.049       
2456517.01992  2456517.01968  2013-08-12.5199207  coadd_bb070288 1.76 -1.82 18.570     >18.570  99.990         -29.04        23.23   -0.060       0.048       
2456519.05105  2456519.05101  2013-08-14.55105  coadd_bb071040 1.62 -1.82 18.731     >18.731  99.990         -60.27        20.04   -0.124       0.041       
2456522.10637  2456522.10663  2013-08-17.6063699  coadd_bb071960 1.70 -1.82 18.961     >18.961  99.990          -4.78        16.22   -0.010       0.033       
2456524.04131  2456524.04176  2013-08-19.5413136  coadd_bb072442 1.76 -1.82 17.955     >17.955  99.990         -83.43        40.97   -0.171       0.084       
2456525.09068  2456525.09123  2013-08-20.5906836  coadd_bb072743 1.62 -1.82 17.885     >17.885  99.990         -18.03        43.69   -0.037       0.090       
2456528.03952  2456528.04036  2013-08-23.5395202  coadd_bb073526 1.66 -1.82 18.018     >18.018  99.990         -54.86        38.66   -0.113       0.079       
2456533.11217  2456533.11350  2013-08-28.6121725  coadd_bb074578 1.77 -1.82 18.644     >18.644  99.990         -60.57        21.72   -0.124       0.045       
2456535.99403  2456535.99563  2013-08-31.4940317  coadd_bb075589 1.71 -1.82 18.792     >18.792  99.990          -4.98        18.95   -0.010       0.039       
2456539.10197  2456539.10386  2013-09-03.6019707  coadd_bb076797 1.76 -1.82 18.952     >18.952  99.990          -6.39        16.34   -0.013       0.034       
2456544.09010  2456544.09244  2013-09-08.5900981  coadd_bb077511 1.77 -1.82 18.740     >18.740  99.990          -8.06        19.88   -0.017       0.041       
2456554.94301  2456554.94628  2013-09-19.4430071  coadd_bb079110 1.76 -1.82 17.324     >17.324  99.990        -182.36        73.20   -0.374       0.150       
2456556.99778  2456557.00122  2013-09-21.4977842  coadd_bb079916 1.86 -1.82 17.728     >17.728  99.990         -85.93        50.48   -0.176       0.104       
2456563.04468  2456563.04858  2013-09-27.5446807  coadd_bb080743 1.98 -1.82 17.882     >17.882  99.990          32.53        43.79   0.067        0.090       
2456564.90953  2456564.91355  2013-09-29.4095313  coadd_bb081238 2.57 -1.82 18.690     >18.690  99.990         -56.07        20.81   -0.115       0.043       
2456568.98180  2456568.98610  2013-10-03.4818011  coadd_bb082179 2.25 -1.82 18.742     >18.742  99.990         -20.41        19.85   -0.042       0.041       
2456573.95657  2456573.96118  2013-10-08.4565741  coadd_bb083600 1.74 -1.82 18.716     >18.716  99.990         -36.27        20.32   -0.074       0.042       
2456599.93144  2456599.93707  2013-11-03.4314460  coadd_bb087495 2.10 -1.82 18.213     >18.213  99.990          41.07        32.28   0.084        0.066       
2456618.93866  2456618.94430  2013-11-22.4386586  coadd_bb091371 1.67 -1.82 18.521     >18.521  99.990          11.64        24.31   0.024        0.050       
2456620.91126  2456620.91687  2013-11-24.4112658  coadd_bb091912 2.95 -1.82 18.398     >18.398  99.990         -17.62        27.24   -0.036       0.056       
2456621.91958  2456621.92516  2013-11-25.4195751  coadd_bb092260 2.03 -1.82 18.869     >18.869  99.990          -0.68        17.64   -0.001       0.036       
2456624.94706  2456624.95257  2013-11-28.4470601  coadd_bb092584 2.44 -1.82 18.877     >18.877  99.990         -60.19        17.53   -0.124       0.036       
2456629.92500  2456629.93037  2013-12-03.4250045  coadd_bb093187 1.55 -1.82 19.043     >19.043  99.990         -11.78        15.03   -0.024       0.031       
2456631.69353  2456631.69883  2013-12-05.1935314  coadd_bb093678 1.55 -1.82 18.228     >18.228  99.990         -92.88        31.86   -0.191       0.065       
2456638.86875  2456638.87374  2013-12-12.3687490  coadd_bb095593 1.83 -1.82 18.264     >18.264  99.990           5.95        30.81   0.012        0.063       
