###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458050.99131  2458050.99006  2017-10-24.4913150  coadd_bs005660 1.49 -1.57 18.292     >18.292  99.990         -58.08        37.89   -0.089       0.058       
2458051.98279  2458051.98163  2017-10-25.4827944  coadd_bs006098 1.44 -1.57 18.594     >18.594  99.990         -50.36        28.70   -0.078       0.044       
2458052.98973  2458052.98866  2017-10-26.4897370  coadd_bs008298 2.11 -1.57 18.560     >18.560  99.990         -39.01        29.61   -0.060       0.046       
2458054.97478  2458054.97389  2017-10-28.4747789  coadd_bs009138 1.74 -1.57 18.062     >18.062  99.990         -91.41        46.83   -0.141       0.072       
2458055.96470  2458055.96390  2017-10-29.4647062  coadd_bs009589 1.43 -1.57 18.380     >18.380  99.990        -135.67        34.95   -0.209       0.054       
2458055.99518  2458055.99396  2017-10-29.4951872  coadd_bt009559 1.51 -1.63 18.702     >18.702  99.990         -30.24        24.53   -0.049       0.040       
2458055.99518  2458055.99391  2017-10-29.4951869  coadd_br009611 1.75 -1.42 19.134     >19.134  99.990         -18.24        20.07   -0.024       0.027       
2458056.95701  2458056.95630  2017-10-30.4570163  coadd_bs010041 1.55 -1.57 18.228     >18.228  99.990         -85.68        40.19   -0.132       0.062       
2458056.99236  2458056.99117  2017-10-30.4923679  coadd_br010064 1.49 -1.42 19.244     >19.244  99.990          45.75        18.13   0.061        0.024       
2458056.99236  2458056.99122  2017-10-30.4923679  coadd_bt010012 1.79 -1.63 18.472     >18.472  99.990         -20.46        30.32   -0.033       0.049       
2458058.99294  2458058.99198  2017-11-01.4929494  coadd_bt010620 1.54 -1.63 17.523     >17.523  99.990        -119.78        72.65   -0.195       0.119       
2458058.99294  2458058.99193  2017-11-01.4929494  coadd_br010672 1.47 -1.42 18.349     >18.349  99.990         -30.56        41.38   -0.041       0.055       
2458059.94790  2458059.94747  2017-11-02.4479057  coadd_bs011099 1.60 -1.57 17.863     >17.863  99.990          52.92        56.24   0.082        0.087       
2458060.94722  2458060.94687  2017-11-03.4472173  coadd_bs011560 1.55 -1.57 17.550     >17.550  99.990          85.79        75.05   0.132        0.116       
2458060.98137  2458060.98055  2017-11-03.4813744  coadd_br011585 1.46 -1.42 18.303     >18.303  99.990          30.85        43.17   0.041        0.058       
2458060.98137  2458060.98059  2017-11-03.4813744  coadd_bt011533 1.49 -1.63 17.939     >17.939  99.990         -56.38        49.52   -0.092       0.081       
2458061.93548  2458061.93523  2017-11-04.4354881  coadd_bs011975 1.55 -1.57 17.148     >17.148  99.990         -81.46       108.67   -0.125       0.167       
2458061.96980  2458061.96908  2017-11-04.4698082  coadd_br012000 1.57 -1.42 17.753     >17.753  99.990        -194.30        71.62   -0.260       0.096       
2458061.96980  2458061.96912  2017-11-04.4698089  coadd_bt011948 1.60 -1.63 17.612     >17.612  99.990         -99.78        66.91   -0.163       0.109       
