###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458023.64191  2458023.64719  2017-09-27.1419119  coadd_bk006261 1.47 -1.85 18.807     >18.807  99.990           1.17        18.18   0.002        0.036       
2458024.68318  2458024.68844  2017-09-28.1831866  coadd_bk006674 1.44 -1.85 17.892     >17.892  99.990          52.73        42.24   0.105        0.084       
2458034.61762  2458034.62255  2017-10-08.1176299  coadd_bk009414 1.83 -1.85 17.955      17.774  0.309          141.26        39.83   0.282        0.080       
2458035.64789  2458035.65277  2017-10-09.1478966  coadd_bk009831 2.05 -1.85 18.242     >18.242  99.990          21.07        30.59   0.042        0.061       
2458038.78784  2458038.79258  2017-10-12.2878493  coadd_bs006622 2.44 -1.52 18.706     >18.706  99.990         -16.09        27.10   -0.024       0.040       
2458042.76267  2458042.76722  2017-10-16.2626832  coadd_bs007743 1.69 -1.52 19.071     >19.071  99.990         -55.63        19.35   -0.082       0.028       
2458043.75782  2458043.76231  2017-10-17.2578269  coadd_bs008069 1.98 -1.52 19.176     >19.176  99.990          14.72        17.58   0.022        0.026       
2458044.73775  2458044.74219  2017-10-18.2377564  coadd_bs004154 2.41 -1.52 18.603     >18.603  99.990         -70.82        29.79   -0.104       0.044       
2458048.72841  2458048.73262  2017-10-22.2284127  coadd_bs005142 2.12 -1.52 19.182     >19.182  99.990          -8.04        17.47   -0.012       0.026       
2458049.73157  2458049.73572  2017-10-23.2315739  coadd_bs005405 2.38 -1.52 19.320     >19.320  99.990          -3.23        15.39   -0.005       0.023       
2458051.58916  2458051.59319  2017-10-25.0891600  coadd_bs005782 1.61 -1.52 19.088     >19.088  99.990           5.40        19.06   0.008        0.028       
2458052.61814  2458052.62210  2017-10-26.1181406  coadd_bs006263 1.96 -1.52 19.169     >19.169  99.990          18.37        17.68   0.027        0.026       
2458060.72385  2458060.72724  2017-11-03.2238524  coadd_bs011382 1.57 -1.52 17.656     >17.656  99.990          -6.22        71.27   -0.009       0.105       
2458063.55671  2458063.55989  2017-11-06.0567144  coadd_bk018242 1.56 -1.85 17.744     >17.744  99.990          98.13        48.39   0.196        0.097       
2458063.74086  2458063.74403  2017-11-06.2408673  coadd_bs012470 1.53 -1.52 17.895     >17.895  99.990         144.35        57.17   0.212        0.084       
2458067.71717  2458067.72003  2017-11-10.2171777  coadd_bs013395 1.45 -1.52 19.322      19.022  0.277           60.74        15.35   0.089        0.023       
2458068.70214  2458068.70492  2017-11-11.2021454  coadd_bs013848 1.50 -1.52 19.119     >19.119  99.990         -14.60        18.51   -0.021       0.027       
2458069.69482  2458069.69751  2017-11-12.1948209  coadd_bs014304 2.05 -1.52 19.376     >19.376  99.990           2.60        14.61   0.004        0.021       
2458070.69555  2458070.69816  2017-11-13.1955520  coadd_bs014751 1.81 -1.52 18.970     >18.970  99.990          19.63        21.24   0.029        0.031       
2458071.69271  2458071.69524  2017-11-14.1927160  coadd_bs014964 1.60 -1.52 18.952     >18.952  99.990         -14.31        21.60   -0.021       0.032       
2458072.66070  2458072.66314  2017-11-15.1606969  coadd_bs015408 1.48 -1.52 18.893     >18.893  99.990          14.18        22.80   0.021        0.034       
2458074.64879  2458074.65106  2017-11-17.1487923  coadd_bs015850 1.57 -1.52 19.274     >19.274  99.990          45.44        16.06   0.067        0.024       
2458075.64752  2458075.64971  2017-11-18.1475230  coadd_bs016325 1.43 -1.52 19.064     >19.064  99.990          35.95        19.47   0.053        0.029       
