###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458223.94266  2458223.94065  2018-04-15.4426663  coadd_br064366 1.43 -1.62 17.812     >17.812  99.990          -4.76        56.16   -0.008       0.091       
2458223.94266  2458223.94059  2018-04-15.4426668  coadd_bt064317 1.48 -2.15 18.520     >18.520  99.990          17.89        18.03   0.047        0.047       
2458223.94388  2458223.94167  2018-04-15.4438841  coadd_bq064374 1.55 -1.87 18.143     >18.143  99.990           4.03        32.90   0.008        0.067       
2458224.93940  2458224.93723  2018-04-16.4394085  coadd_bq064746 1.53 -1.87 18.342     >18.342  99.990         -75.58        27.39   -0.154       0.056       
2458224.93941  2458224.93745  2018-04-16.4394081  coadd_br064739 1.46 -1.62 17.873     >17.873  99.990         154.89        53.09   0.250        0.086       
2458224.93941  2458224.93737  2018-04-16.4394086  coadd_bt064690 1.56 -2.15 18.725     >18.725  99.990          22.51        14.92   0.059        0.039       
2458229.93607  2458229.93411  2018-04-21.4360718  coadd_bq065859 1.64 -1.87 18.178     >18.178  99.990          77.95        31.86   0.159        0.065       
2458229.93607  2458229.93423  2018-04-21.4360718  coadd_bt065803 2.19 -2.15 18.627     >18.627  99.990         -23.33        16.34   -0.061       0.043       
2458229.93607  2458229.93433  2018-04-21.4360718  coadd_br065852 1.53 -1.62 18.286     >18.286  99.990         -96.91        36.28   -0.157       0.059       
2458234.91506  2458234.91355  2018-04-26.4150655  coadd_br066959 1.47 -1.62 17.749     >17.749  99.990          10.46        59.52   0.017        0.096       
2458234.91506  2458234.91342  2018-04-26.4150646  coadd_bt066910 2.11 -2.15 18.078     >18.078  99.990          -9.78        27.08   -0.026       0.071       
2458234.91628  2458234.91456  2018-04-26.4162828  coadd_bq066967 1.64 -1.87 17.481     >17.481  99.990         103.49        60.54   0.211        0.123       
2458239.89914  2458239.89788  2018-05-01.3991481  coadd_br068275 1.47 -1.62 17.544     >17.544  99.990        -106.25        71.86   -0.172       0.116       
2458239.90037  2458239.89894  2018-05-01.4003712  coadd_bt068227 1.59 -2.15 17.484     >17.484  99.990         -63.92        46.82   -0.168       0.123       
2458239.90037  2458239.89889  2018-05-01.4003719  coadd_bq068283 1.50 -1.87 16.949     >16.949  99.990          36.53        98.80   0.074        0.201       
2458243.90357  2458243.90229  2018-05-05.4035737  coadd_bq069106 1.61 -1.87 18.081     >18.081  99.990          63.15        34.82   0.129        0.071       
2458243.90357  2458243.90232  2018-05-05.4035737  coadd_bt069050 1.53 -2.15 18.167     >18.167  99.990         -66.87        24.96   -0.175       0.065       
