###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456337.01598  2456337.01662  2013-02-13.5159824  coadd_bb036295 2.24 -1.86 19.234     >19.234  99.990          -7.09        12.12   -0.015       0.026       
2456345.10838  2456345.10973  2013-02-21.6084188  coadd_bb037517 2.95 -1.86 18.912     >18.912  99.990         -16.06        16.31   -0.034       0.035       
2456359.08025  2456359.08274  2013-03-07.5802510  coadd_bb040320 3.21 -1.86 18.757     >18.757  99.990         -51.05        18.80   -0.109       0.040       
2456370.99745  2456371.00081  2013-03-19.4974553  coadd_bb041495 2.10 -1.86 18.850     >18.850  99.990         -22.90        17.25   -0.049       0.037       
2456386.96676  2456386.97105  2013-04-04.4667641  coadd_bb043078 1.81 -1.86 19.090     >19.090  99.990          20.77        13.84   0.044        0.030       
2456389.07286  2456389.07725  2013-04-06.5728693  coadd_bb043697 2.02 -1.86 18.982     >18.982  99.990         -13.07        15.29   -0.028       0.033       
2456390.06646  2456390.07089  2013-04-07.5664626  coadd_bb043977 2.02 -1.86 19.060     >19.060  99.990          -6.77        14.22   -0.014       0.030       
2456397.97375  2456397.97849  2013-04-15.4737549  coadd_bb045595 2.04 -1.86 18.783     >18.783  99.990         -33.92        18.36   -0.072       0.039       
2456400.96793  2456400.97277  2013-04-18.4679405  coadd_bb046425 1.85 -1.86 18.887      18.882  0.363           50.27        16.68   0.107        0.036       
2456402.97878  2456402.98368  2013-04-20.4787855  coadd_bb046966 2.04 -1.86 18.712     >18.712  99.990        -113.79        19.59   -0.243       0.042       
2456411.93343  2456411.93851  2013-04-29.4334365  coadd_bb048923 2.43 -1.86 17.308     >17.308  99.990          -2.11        71.39   -0.005       0.153       
2456417.05745  2456417.06258  2013-05-04.5574612  coadd_bb049923 1.99 -1.86 18.731     >18.731  99.990          23.84        19.26   0.051        0.041       
2456443.89688  2456443.90166  2013-05-31.3968869  coadd_bb051673 1.73 -1.86 18.953     >18.953  99.990          -0.23        15.69   -0.000       0.034       
2456449.88711  2456449.89167  2013-06-06.3871119  coadd_bb052881 1.77 -1.86 18.598     >18.598  99.990         -28.78        21.76   -0.062       0.047       
2456458.86316  2456458.86730  2013-06-15.3631585  coadd_bb055094 1.80 -1.86 18.681     >18.681  99.990         -97.36        20.16   -0.208       0.043       
2456462.85873  2456462.86267  2013-06-19.3587341  coadd_bb056260 1.81 -1.86 17.825     >17.825  99.990          -3.75        44.37   -0.008       0.095       
2456468.84849  2456468.85206  2013-06-25.3484895  coadd_bb058071 2.02 -1.86 17.234     >17.234  99.990         159.61        76.44   0.341        0.163       
2456473.84573  2456473.84899  2013-06-30.3457343  coadd_bb059404 2.00 -1.86 18.786     >18.786  99.990         -48.14        18.30   -0.103       0.039       
2456477.83127  2456477.83425  2013-07-04.3312738  coadd_bb060560 2.01 -1.86 18.859     >18.859  99.990          10.43        17.12   0.022        0.037       
2456482.83350  2456482.83612  2013-07-09.3335074  coadd_bb062218 1.99 -1.86 18.762     >18.762  99.990         -42.31        18.72   -0.090       0.040       
2456486.81181  2456486.81412  2013-07-13.3118105  coadd_bb063373 1.74 -1.86 18.940     >18.940  99.990         -15.53        15.89   -0.033       0.034       
2456491.80731  2456491.80923  2013-07-18.3073125  coadd_bb065141 2.09 -1.86 18.073     >18.073  99.990         -43.87        35.31   -0.094       0.075       
2456497.81675  2456497.81818  2013-07-24.3167526  coadd_bb066781 2.18 -1.86 17.815     >17.815  99.990         -85.39        44.76   -0.182       0.096       
