###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456005.12690  2456005.13025  2012-03-18.6269062  coadd_bb010317 2.03 -1.48 21.055      20.974  0.336           10.44         3.23   0.016        0.005       
2456014.07557  2456014.07951  2012-03-27.5755682  coadd_bb010817 1.72 -1.48 20.490     >20.490  99.990         -29.55         5.44   -0.044       0.008       
2456018.08219  2456018.08637  2012-03-31.5821962  coadd_bb011722 1.72 -1.48 21.984     >21.984  99.990           1.89         1.37   0.003        0.002       
2456022.08775  2456022.09215  2012-04-04.5877539  coadd_bb012695 1.71 -1.48 19.091      17.045  0.055          389.31        19.73   0.583        0.030       
2456028.04957  2456028.05424  2012-04-10.5495696  coadd_bb013602 1.75 -1.48 19.761     >19.761  99.990        -113.20        10.64   -0.170       0.016       
2456037.02260  2456037.02761  2012-04-19.5226040  coadd_bb014257 1.77 -1.48 19.767      18.398  0.103          112.00        10.58   0.168        0.016       
2456042.00520  2456042.01034  2012-04-24.5052045  coadd_bb015253 1.81 -1.48 19.083      17.030  0.055          394.78        19.87   0.591        0.030       
2456085.88134  2456085.88605  2012-06-07.3813475  coadd_bb016607 2.08 -1.48 19.787      18.437  0.104          108.01        10.39   0.162        0.016       
2456337.01598  2456337.01625  2013-02-13.5159818  coadd_ba040010 2.14 -1.87 18.509     >18.509  99.990          69.29        23.52   0.149        0.050       
2456345.10838  2456345.10936  2013-02-21.6084186  coadd_ba041294 1.66 -1.87 18.462     >18.462  99.990          72.58        24.56   0.156        0.053       
2456355.03457  2456355.03638  2013-03-03.5345703  coadd_ba042919 2.09 -1.87 17.808     >17.808  99.990         -17.65        44.86   -0.038       0.096       
2456359.07848  2456359.08062  2013-03-07.5784842  coadd_ba044114 1.79 -1.87 18.660     >18.660  99.990         -23.46        20.47   -0.050       0.044       
2456370.99745  2456371.00048  2013-03-19.4974568  coadd_ba045346 2.02 -1.87 18.438     >18.438  99.990          52.20        25.10   0.112        0.054       
2456386.96676  2456386.97079  2013-04-04.4668092  coadd_ba047059 2.51 -1.87 18.477     >18.477  99.990          63.14        24.23   0.136        0.052       
2456389.07286  2456389.07700  2013-04-06.5728693  coadd_ba047697 2.04 -1.87 18.651     >18.651  99.990          61.80        20.64   0.133        0.044       
2456390.06646  2456390.07065  2013-04-07.5664629  coadd_ba047977 2.03 -1.87 18.583     >18.583  99.990          14.85        21.96   0.032        0.047       
2456393.94928  2456393.95365  2013-04-11.4492780  coadd_ba048963 2.27 -1.87 18.306      18.300  0.363           85.49        28.36   0.184        0.061       
2456397.97375  2456397.97830  2013-04-15.4737550  coadd_ba049811 2.13 -1.87 18.705     >18.705  99.990         -34.92        19.63   -0.075       0.042       
2456400.96793  2456400.97259  2013-04-18.4679401  coadd_ba050641 2.21 -1.87 18.492     >18.492  99.990          -9.47        23.89   -0.020       0.051       
2456402.97877  2456402.98350  2013-04-20.4787820  coadd_ba051182 2.05 -1.87 18.251     >18.251  99.990          56.55        29.82   0.121        0.064       
2456411.93343  2456411.93839  2013-04-29.4334393  coadd_ba053136 2.17 -1.87 16.725     >16.725  99.990         -81.21       121.57   -0.174       0.261       
2456417.05745  2456417.06249  2013-05-04.5574642  coadd_ba054136 1.82 -1.87 18.366     >18.366  99.990          39.87        26.82   0.086        0.058       
2456443.89688  2456443.90174  2013-05-31.3968880  coadd_ba055885 2.56 -1.87 18.321     >18.321  99.990           0.15        27.97   0.000        0.060       
2456449.88711  2456449.89179  2013-06-06.3871122  coadd_ba057088 2.63 -1.87 18.100     >18.100  99.990          82.22        34.28   0.177        0.074       
2456458.86316  2456458.86748  2013-06-15.3631586  coadd_ba059318 2.13 -1.87 18.383     >18.383  99.990          76.19        26.41   0.164        0.057       
2456462.85873  2456462.86286  2013-06-19.3587344  coadd_ba060484 1.84 -1.87 17.896     >17.896  99.990           1.89        41.34   0.004        0.089       
2456468.84849  2456468.85230  2013-06-25.3484896  coadd_ba062298 1.82 -1.87 16.638     >16.638  99.990         324.93       131.70   0.698        0.283       
2456473.84573  2456473.84924  2013-06-30.3457326  coadd_ba063631 2.20 -1.87 17.996      17.471  0.225          183.44        37.73   0.394        0.081       
2456477.83127  2456477.83453  2013-07-04.3312740  coadd_ba064786 1.66 -1.87 18.439      18.102  0.267          102.66        25.09   0.220        0.054       
2456482.83350  2456482.83642  2013-07-09.3335071  coadd_ba066444 2.19 -1.87 18.492     >18.492  99.990          48.39        23.88   0.104        0.051       
2456486.81181  2456486.81444  2013-07-13.3118106  coadd_ba067599 1.99 -1.87 18.061      17.504  0.219          178.03        35.54   0.382        0.076       
2456491.80731  2456491.80956  2013-07-18.3073135  coadd_ba069367 1.79 -1.87 17.837     >17.837  99.990          47.74        43.68   0.102        0.094       
2456497.81675  2456497.81853  2013-07-24.3167534  coadd_ba071007 1.81 -1.87 17.446     >17.446  99.990         122.88        62.60   0.264        0.134       
2456510.80501  2456510.80571  2013-08-06.3050236  coadd_ba073048 1.78 -1.87 18.266      18.035  0.295          109.18        29.41   0.234        0.063       
2456512.79319  2456512.79373  2013-08-08.2931930  coadd_ba073587 2.01 -1.87 18.356      17.988  0.260          113.95        27.08   0.245        0.058       
2456519.76015  2456519.76009  2013-08-15.2601476  coadd_ba075423 1.72 -1.87 17.907      17.510  0.253          177.01        40.94   0.380        0.088       
2456525.74011  2456525.73954  2013-08-21.2401186  coadd_ba077047 2.02 -1.87 17.577      17.134  0.243          250.35        55.48   0.538        0.119       
2456531.77155  2456531.77047  2013-08-27.2715572  coadd_ba078195 2.59 -1.87 18.231     >18.231  99.990          86.87        30.37   0.187        0.065       
2456658.14270  2456658.13956  2013-12-31.6427031  coadd_ba104367 2.12 -1.87 17.998     >17.998  99.990          51.51        37.66   0.111        0.081       
2456676.08271  2456676.08073  2014-01-18.5827174  coadd_ba106803 1.72 -1.87 17.394      16.788  0.209          344.22        65.65   0.739        0.141       
2456678.11095  2456678.10914  2014-01-20.6109590  coadd_ba107570 2.02 -1.87 17.131      16.481  0.201          456.53        83.68   0.980        0.180       
2456701.03097  2456701.03113  2014-02-12.5309756  coadd_ba109832 1.67 -1.87 17.462     >17.462  99.990          83.07        61.66   0.178        0.132       
2456730.08401  2456730.08659  2014-03-13.5836034  coadd_ba110511 2.18 -1.87 17.821      17.416  0.252          192.99        44.33   0.414        0.095       
2456731.06433  2456731.06698  2014-03-14.5639231  coadd_ba110704 1.64 -1.87 17.767     >17.767  99.990         -70.00        46.57   -0.150       0.100       
2456736.00983  2456736.01285  2014-03-19.5094285  coadd_ba111737 1.68 -1.87 17.222     >17.222  99.990        -194.91        76.96   -0.418       0.165       
2456741.11766  2456741.12103  2014-03-24.6172585  coadd_ba112815 2.15 -1.87 18.028     >18.028  99.990          96.70        36.63   0.208        0.079       
2456743.99200  2456743.99555  2014-03-27.4916002  coadd_ba113336 1.67 -1.87 18.610     >18.610  99.990         -64.34        21.42   -0.138       0.046       
2456755.97319  2456755.97741  2014-04-08.4727879  coadd_ba114673 2.53 -1.87 18.636     >18.636  99.990         -37.86        20.92   -0.081       0.045       
2456757.92475  2456757.92906  2014-04-10.4243437  coadd_ba115334 1.73 -1.87 18.100     >18.100  99.990          14.06        34.27   0.030        0.074       
2456758.95237  2456758.95673  2014-04-11.4519672  coadd_ba115662 2.29 -1.87 17.766     >17.766  99.990        -139.30        46.62   -0.299       0.100       
2456771.09116  2456771.09597  2014-04-23.5907594  coadd_ba117365 2.50 -1.87 18.298     >18.298  99.990        -124.21        28.57   -0.267       0.061       
