###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458013.90344  2458013.90501  2017-09-17.4034521  coadd_bj002432 1.64 -1.86 18.801     >18.801  99.990         -37.54        18.11   -0.076       0.037       
2458014.89267  2458014.89427  2017-09-18.3926775  coadd_bj002914 1.60 -1.86 19.434     >19.434  99.990           7.34        10.11   0.015        0.020       
2458018.89791  2458018.89969  2017-09-22.3979238  coadd_bj004434 1.64 -1.86 19.029     >19.029  99.990          23.76        14.67   0.048        0.030       
2458021.88141  2458021.88331  2017-09-25.3814085  coadd_bj005641 1.61 -1.86 19.518     >19.518  99.990          10.04         9.36   0.020        0.019       
2458022.87909  2458022.88103  2017-09-26.3790972  coadd_bj006044 1.61 -1.86 19.635     >19.635  99.990          10.88         8.40   0.022        0.017       
2458023.90132  2458023.90330  2017-09-27.4013241  coadd_bj006466 1.64 -1.86 18.053     >18.053  99.990          68.74        36.06   0.139        0.073       
2458029.86460  2458029.86680  2017-10-03.3645997  coadd_bj007640 2.19 -1.86 19.050     >19.050  99.990          34.51        14.40   0.070        0.029       
2458032.79287  2458032.79517  2017-10-06.2928695  coadd_bj008767 1.79 -1.86 18.221     >18.221  99.990          57.55        30.90   0.116        0.062       
2458037.75732  2458037.75977  2017-10-11.2573214  coadd_bj013110 2.45 -1.86 18.507     >18.507  99.990           0.46        23.74   0.001        0.048       
2458040.86988  2458040.87242  2017-10-14.3698872  coadd_bj014359 1.97 -1.86 19.284     >19.284  99.990         -12.17        11.60   -0.025       0.023       
2458041.86671  2458041.86928  2017-10-15.3667212  coadd_bj014759 1.65 -1.86 19.521     >19.521  99.990           4.41         9.33   0.009        0.019       
2458045.85865  2458045.86132  2017-10-19.3586611  coadd_bj010752 1.69 -1.86 19.444      19.218  0.296           36.99        10.02   0.075        0.020       
2458046.85924  2458046.86193  2017-10-20.3592471  coadd_bj011149 1.59 -1.86 19.443     >19.443  99.990         -23.89        10.02   -0.048       0.020       
2458047.85589  2458047.85860  2017-10-21.3558973  coadd_bj011517 1.74 -1.86 19.454     >19.454  99.990          -2.12         9.92   -0.004       0.020       
2458048.85753  2458048.86026  2017-10-22.3575315  coadd_bj011910 1.63 -1.86 19.336      19.223  0.328           36.83        11.06   0.074        0.022       
2458049.85446  2458049.85721  2017-10-23.3544652  coadd_bj012234 1.66 -1.86 18.402     >18.402  99.990         -36.13        26.14   -0.073       0.053       
2458052.84887  2458052.85168  2017-10-26.3488745  coadd_bj012851 1.74 -1.86 19.548     >19.548  99.990          20.37         9.10   0.041        0.018       
2458053.84580  2458053.84862  2017-10-27.3458002  coadd_bj015802 1.68 -1.86 19.542     >19.542  99.990          -6.47         9.15   -0.013       0.018       
2458054.85008  2458054.85292  2017-10-28.3500851  coadd_bj016168 2.03 -1.86 19.423      19.386  0.352           31.69        10.21   0.064        0.021       
2458055.84694  2458055.84980  2017-10-29.3469495  coadd_bj016535 2.42 -1.86 19.295      18.591  0.190           65.90        11.49   0.133        0.023       
2458056.83184  2458056.83471  2017-10-30.3318457  coadd_bj016913 2.40 -1.86 19.502     >19.502  99.990          21.61         9.49   0.044        0.019       
2458057.81339  2458057.81627  2017-10-31.3133947  coadd_bj017286 2.16 -1.86 19.279     >19.279  99.990         -28.36        11.66   -0.057       0.024       
