###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458018.85040  2458018.85450  2017-09-22.3503997  coadd_bt000715 1.52 -1.68 19.409     >19.409  99.990           7.09        12.24   0.012        0.021       
2458019.84562  2458019.84979  2017-09-23.3456268  coadd_bt001181 1.57 -1.68 18.994     >18.994  99.990          17.54        17.93   0.030        0.031       
2458028.76218  2458028.76690  2017-10-02.2621921  coadd_bt002272 1.53 -1.68 17.593     >17.593  99.990          51.94        65.18   0.089        0.111       
2458029.74510  2458029.74987  2017-10-03.2451072  coadd_bl007533 1.70 -1.79 18.404     >18.404  99.990         -40.43        27.93   -0.076       0.053       
2458039.95363  2458039.95889  2017-10-13.4536375  coadd_bt006941 1.58 -1.68 18.849     >18.849  99.990           9.43        20.50   0.016        0.035       
2458040.94927  2458040.95456  2017-10-14.4492752  coadd_bt007287 1.53 -1.68 19.058     >19.058  99.990           4.21        16.91   0.007        0.029       
2458043.92762  2458043.93302  2017-10-17.4276307  coadd_bt008032 1.48 -1.68 19.287     >19.287  99.990          -2.90        13.69   -0.005       0.023       
2458044.90460  2458044.91003  2017-10-18.4046057  coadd_bt004239 1.51 -1.68 18.638     >18.638  99.990          14.54        24.89   0.025        0.042       
2458046.90840  2458046.91389  2017-10-20.4084055  coadd_bt004725 1.49 -1.68 18.409     >18.409  99.990         -54.30        30.72   -0.093       0.052       
2458048.89813  2458048.90367  2017-10-22.3981328  coadd_bt005161 1.58 -1.68 19.293     >19.293  99.990          33.08        13.62   0.056        0.023       
2458051.78491  2458051.79051  2017-10-25.2849186  coadd_bt005888 2.33 -1.68 19.302     >19.302  99.990         -21.26        13.51   -0.036       0.023       
2458053.77556  2458053.78120  2017-10-27.2755682  coadd_bt008502 1.72 -1.68 19.000     >19.000  99.990          48.11        17.83   0.082        0.030       
2458054.79665  2458054.80230  2017-10-28.2966564  coadd_bt008943 1.65 -1.68 19.186     >19.186  99.990          23.22        15.03   0.040        0.026       
2458055.67406  2458055.67973  2017-10-29.1740584  coadd_bl016416 1.57 -1.79 18.754     >18.754  99.990         -44.85        20.24   -0.085       0.038       
2458055.69355  2458055.69922  2017-10-29.1935486  coadd_bt009318 1.51 -1.68 18.936     >18.936  99.990          15.14        18.91   0.026        0.032       
2458056.68368  2458056.68936  2017-10-30.1836894  coadd_bl016811 2.08 -1.79 18.715     >18.715  99.990          17.43        20.98   0.033        0.040       
2458056.68628  2458056.69196  2017-10-30.1862862  coadd_bt009771 1.73 -1.68 18.414     >18.414  99.990          -4.83        30.60   -0.008       0.052       
2458057.69598  2458057.70167  2017-10-31.1959916  coadd_bt010192 1.88 -1.68 18.034     >18.034  99.990         128.46        43.43   0.219        0.074       
2458066.88303  2458066.88874  2017-11-09.3830353  coadd_bt013133 1.68 -1.68 18.017     >18.017  99.990         -43.99        44.08   -0.075       0.075       
2458067.89494  2458067.90065  2017-11-10.3949482  coadd_bt013481 1.69 -1.68 18.811     >18.811  99.990          59.05        21.22   0.101        0.036       
2458068.89115  2458068.89685  2017-11-11.3911648  coadd_bt013940 1.59 -1.68 19.157     >19.157  99.990           0.86        15.43   0.001        0.026       
2458071.84449  2458071.85014  2017-11-14.3444917  coadd_bt015032 1.63 -1.68 18.919     >18.919  99.990           5.19        19.21   0.009        0.033       
2458074.83133  2458074.83694  2017-11-17.3313361  coadd_bt015947 1.51 -1.68 19.047     >19.047  99.990          12.58        17.07   0.021        0.029       
2458075.79170  2458075.79729  2017-11-18.2917074  coadd_bt016390 1.57 -1.68 19.091     >19.091  99.990          29.56        16.40   0.050        0.028       
2458077.81600  2458077.82154  2017-11-20.3160131  coadd_bt017303 1.65 -1.68 19.137     >19.137  99.990           4.32        15.72   0.007        0.027       
2458079.81206  2458079.81755  2017-11-22.3120646  coadd_bt017876 1.76 -1.68 19.080     >19.080  99.990         -20.28        16.56   -0.035       0.028       
2458080.75388  2458080.75934  2017-11-23.2538795  coadd_bt018307 2.02 -1.68 19.189      19.159  0.355           46.22        14.99   0.079        0.026       
2458081.67691  2458081.68234  2017-11-24.1769091  coadd_bt018722 1.97 -1.68 18.981     >18.981  99.990          39.16        18.15   0.067        0.031       
2458083.63590  2458083.64126  2017-11-26.1358997  coadd_bt019499 1.55 -1.68 19.129     >19.129  99.990           8.26        15.83   0.014        0.027       
2458084.63263  2458084.63796  2017-11-27.1326300  coadd_bt019954 1.50 -1.68 18.878     >18.878  99.990          37.70        19.96   0.064        0.034       
2458085.78464  2458085.78993  2017-11-28.2846435  coadd_bt020554 1.64 -1.68 18.808     >18.808  99.990           8.11        21.29   0.014        0.036       
2458086.49600  2458086.50126  2017-11-28.9960064  coadd_bp006575 2.21 -1.72 17.932     >17.932  99.990          60.97        46.06   0.108        0.081       
2458086.54786  2458086.55312  2017-11-29.0478667  coadd_bt020837 1.68 -1.68 17.525     >17.525  99.990          88.56        69.39   0.151        0.118       
2458086.71221  2458086.71746  2017-11-29.2122157  coadd_bl025091 1.54 -1.79 18.128     >18.128  99.990          16.17        36.01   0.030        0.068       
2458087.49330  2458087.49852  2017-11-29.9933054  coadd_bp006942 2.16 -1.72 17.767     >17.767  99.990         110.96        53.60   0.196        0.095       
2458091.63664  2458091.64168  2017-12-04.1366434  coadd_bt022610 1.66 -1.68 17.846     >17.846  99.990         124.54        51.63   0.212        0.088       
2458094.73672  2458094.74160  2017-12-07.2367222  coadd_bl027359 1.48 -1.79 17.872     >17.872  99.990         -41.36        45.60   -0.078       0.086       
2458095.73407  2458095.73890  2017-12-08.2340711  coadd_bl027711 1.49 -1.79 18.155     >18.155  99.990         -71.90        35.14   -0.136       0.066       
2458096.72992  2458096.73469  2017-12-09.2299218  coadd_bl028063 1.53 -1.79 18.379     >18.379  99.990         -90.64        28.58   -0.171       0.054       
2458097.72721  2458097.73193  2017-12-10.2272144  coadd_bl028417 1.47 -1.79 18.768     >18.768  99.990         -42.73        19.98   -0.081       0.038       
2458099.72178  2458099.72638  2017-12-12.2217831  coadd_bl028728 1.54 -1.79 18.836     >18.836  99.990          43.70        18.76   0.082        0.035       
2458101.71110  2458101.71558  2017-12-14.2111059  coadd_bl029228 1.59 -1.79 18.820     >18.820  99.990         -36.88        19.05   -0.070       0.036       
2458103.70528  2458103.70963  2017-12-16.2052833  coadd_bl029598 1.80 -1.79 18.936     >18.936  99.990         -40.39        17.10   -0.076       0.032       
2458104.70144  2458104.70573  2017-12-17.2014424  coadd_bl029949 1.60 -1.79 18.723     >18.723  99.990         -37.39        20.82   -0.070       0.039       
2458107.63789  2458107.64197  2017-12-20.1378865  coadd_bt027183 1.66 -1.68 19.211     >19.211  99.990         -15.87        14.68   -0.027       0.025       
2458107.68368  2458107.68776  2017-12-20.1836791  coadd_bl030855 1.46 -1.79 18.794     >18.794  99.990         -38.11        19.50   -0.072       0.037       
2458108.68038  2458108.68439  2017-12-21.1803846  coadd_bl031203 2.02 -1.79 19.213     >19.213  99.990          -8.47        13.26   -0.016       0.025       
2458109.61740  2458109.62134  2017-12-22.1174016  coadd_bl031505 2.14 -1.79 19.022     >19.022  99.990           8.93        15.81   0.017        0.030       
2458110.62457  2458110.62844  2017-12-23.1245684  coadd_bl031863 1.62 -1.79 19.124     >19.124  99.990         -12.38        14.39   -0.023       0.027       
2458111.64847  2458111.65226  2017-12-24.1484703  coadd_bl032235 1.64 -1.79 19.090     >19.090  99.990          37.12        14.85   0.070        0.028       
2458111.73003  2458111.73382  2017-12-24.2300350  coadd_bt028523 2.26 -1.68 18.627     >18.627  99.990          36.74        25.15   0.063        0.043       
2458112.64911  2458112.65283  2017-12-25.1491173  coadd_bl032587 1.54 -1.79 18.845     >18.845  99.990         -21.88        18.61   -0.041       0.035       
2458113.62732  2458113.63096  2017-12-26.1273207  coadd_bl032921 1.45 -1.79 18.814     >18.814  99.990         -18.11        19.14   -0.034       0.036       
2458114.61257  2458114.61614  2017-12-27.1125751  coadd_bl033261 1.63 -1.79 18.407     >18.407  99.990          29.70        27.84   0.056        0.052       
2458123.59779  2458123.60061  2018-01-05.0977918  coadd_bl035796 1.76 -1.79 18.766     >18.766  99.990          -5.02        20.01   -0.009       0.038       
2458124.54981  2458124.55254  2018-01-06.0498168  coadd_bl036112 1.54 -1.79 18.906     >18.906  99.990          19.35        17.58   0.036        0.033       
2458125.54980  2458125.55245  2018-01-07.0498043  coadd_bl036468 1.49 -1.79 19.134     >19.134  99.990         -37.35        14.25   -0.070       0.027       
2458125.66168  2458125.66431  2018-01-07.1616756  coadd_bt033807 1.58 -1.68 18.070      18.036  0.354          130.05        42.00   0.222        0.072       
2458126.58204  2458126.58459  2018-01-08.0820379  coadd_bl036804 1.64 -1.79 18.932     >18.932  99.990          38.41        17.17   0.072        0.032       
2458126.65887  2458126.66141  2018-01-08.1588692  coadd_bt034174 1.47 -1.68 18.726     >18.726  99.990          27.25        22.95   0.046        0.039       
2458127.62886  2458127.63132  2018-01-09.1288651  coadd_bt034628 1.52 -1.68 18.903     >18.903  99.990          45.08        19.50   0.077        0.033       
2458128.37537  2458128.37776  2018-01-09.8753763  coadd_bp017488 1.80 -1.72 19.316     >19.316  99.990          11.50        12.87   0.020        0.023       
2458129.37103  2458129.37333  2018-01-10.8710349  coadd_bp017868 2.06 -1.72 18.843     >18.843  99.990         -23.62        19.89   -0.042       0.035       
2458130.37044  2458130.37264  2018-01-11.8704425  coadd_bp018246 1.59 -1.72 19.015     >19.015  99.990          19.64        16.98   0.035        0.030       
2458132.36294  2458132.36496  2018-01-13.8629393  coadd_bp018858 1.51 -1.72 18.899      18.885  0.360           57.44        18.89   0.101        0.033       
2458133.34150  2458133.34343  2018-01-14.8415138  coadd_bp019170 1.81 -1.72 18.984     >18.984  99.990          36.63        17.48   0.065        0.031       
2458133.60676  2458133.60866  2018-01-15.1067664  coadd_bt036622 1.58 -1.68 19.070     >19.070  99.990         -26.63        16.73   -0.045       0.029       
2458134.34367  2458134.34550  2018-01-15.8436760  coadd_bp019525 1.66 -1.72 19.506     >19.506  99.990         -25.63        10.80   -0.045       0.019       
2458135.34337  2458135.34511  2018-01-16.8433761  coadd_bp019824 1.50 -1.72 19.053     >19.053  99.990         -42.54        16.40   -0.075       0.029       
2458137.57601  2458137.57753  2018-01-19.0760204  coadd_bt037271 1.47 -1.68 18.887     >18.887  99.990           6.09        19.79   0.010        0.034       
2458138.66354  2458138.66495  2018-01-20.1635450  coadd_bt037801 1.62 -1.68 19.297     >19.297  99.990          -1.68        13.56   -0.003       0.023       
2458139.62551  2458139.62683  2018-01-21.1255127  coadd_bt038242 1.85 -1.68 19.071     >19.071  99.990          33.20        16.71   0.057        0.028       
2458140.65561  2458140.65683  2018-01-22.1556101  coadd_bt038669 2.12 -1.68 18.969     >18.969  99.990          29.89        18.35   0.051        0.031       
2458146.32102  2458146.32168  2018-01-27.8210263  coadd_bp021934 1.64 -1.72 17.666     >17.666  99.990          18.01        58.82   0.032        0.104       
2458146.57865  2458146.57928  2018-01-28.0786526  coadd_bl043422 1.67 -1.79 17.535     >17.535  99.990          -1.75        62.17   -0.003       0.117       
2458147.32979  2458147.33035  2018-01-28.8297942  coadd_bp022087 1.90 -1.72 17.476     >17.476  99.990        -138.94        70.10   -0.245       0.124       
2458147.57809  2458147.57862  2018-01-29.0780956  coadd_bl043789 1.75 -1.79 17.238     >17.238  99.990          78.54        81.74   0.148        0.154       
2458148.57399  2458148.57442  2018-01-30.0739947  coadd_bl044154 1.62 -1.79 17.411     >17.411  99.990          69.59        69.72   0.131        0.131       
2458149.56994  2458149.57027  2018-01-31.0699461  coadd_bl044519 1.62 -1.79 17.219     >17.219  99.990         237.31        83.17   0.447        0.157       
2458150.31194  2458150.31219  2018-01-31.8119383  coadd_bp022887 1.69 -1.72 17.517     >17.517  99.990         -53.47        67.49   -0.094       0.119       
2458150.56930  2458150.56952  2018-02-01.0692971  coadd_bl044884 1.73 -1.79 17.474     >17.474  99.990        -149.68        65.76   -0.282       0.124       
2458151.56513  2458151.56526  2018-02-02.0651348  coadd_bl045251 1.77 -1.79 17.848     >17.848  99.990          78.84        46.63   0.149        0.088       
2458303.68042  2458303.67728  2018-07-04.1804162  coadd_bp059595 1.55 -1.72 18.191     >18.191  99.990          76.79        36.28   0.136        0.064       
2458303.93273  2458303.92962  2018-07-04.4327368  coadd_bl102057 1.99 -1.79 18.141     >18.141  99.990          43.38        35.60   0.082        0.067       
2458304.67620  2458304.67315  2018-07-05.1762046  coadd_bp060044 1.57 -1.72 18.124     >18.124  99.990         -71.22        38.57   -0.126       0.068       
2458304.93564  2458304.93261  2018-07-05.4356395  coadd_bl102182 1.62 -1.79 16.305     >16.305  99.990         -87.30       193.04   -0.165       0.364       
