###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458114.03619  2458114.03274  2017-12-26.5361869  coadd_br029630 1.54 -1.53 17.341     >17.341  99.990         170.98        94.52   0.254        0.140       
2458118.00770  2458118.00456  2017-12-30.5077065  coadd_br031220 1.48 -1.53 19.134     >19.134  99.990         -17.97        18.13   -0.027       0.027       
2458119.00405  2458119.00099  2017-12-31.5040597  coadd_br031697 1.63 -1.53 18.638     >18.638  99.990         -91.13        28.61   -0.135       0.042       
2458120.99765  2458120.99474  2018-01-02.4976525  coadd_br032231 1.60 -1.53 17.356     >17.356  99.990         -52.40        93.19   -0.078       0.138       
2458121.99437  2458121.99154  2018-01-03.4943671  coadd_br032709 1.69 -1.53 17.568     >17.568  99.990        -162.26        76.68   -0.241       0.114       
2458124.02594  2458124.02328  2018-01-05.5259515  coadd_br033185 1.52 -1.53 18.153     >18.153  99.990         -76.45        44.73   -0.113       0.066       
2458125.02270  2458125.02012  2018-01-06.5227060  coadd_br033662 1.61 -1.53 18.193     >18.193  99.990         -35.46        43.12   -0.053       0.064       
2458132.96576  2458132.96387  2018-01-14.4657609  coadd_br036480 1.75 -1.53 19.020     >19.020  99.990         -53.84        20.14   -0.080       0.030       
2458133.96257  2458133.96077  2018-01-15.4625724  coadd_br036953 1.51 -1.53 19.274     >19.274  99.990         -12.18        15.93   -0.018       0.024       
2458137.95388  2458137.95245  2018-01-19.4538876  coadd_br037607 1.66 -1.53 19.008     >19.008  99.990          30.28        20.35   0.045        0.030       
2458138.87777  2458138.87642  2018-01-20.3777792  coadd_bj040755 1.72 -1.71 17.336     >17.336  99.990        -241.48        80.13   -0.424       0.141       
2458138.95059  2458138.94924  2018-01-20.4505973  coadd_br038076 1.70 -1.53 19.150     >19.150  99.990          19.39        17.86   0.029        0.026       
2458140.87336  2458140.87220  2018-01-22.3733645  coadd_bj041474 1.63 -1.71 18.220     >18.220  99.990          27.41        35.49   0.048        0.062       
2458144.85894  2458144.85815  2018-01-26.3589423  coadd_bj042912 1.60 -1.71 18.367     >18.367  99.990           5.29        31.01   0.009        0.054       
2458146.85437  2458146.85376  2018-01-28.3543706  coadd_bj043637 1.54 -1.71 18.668     >18.668  99.990          20.16        23.50   0.035        0.041       
2458146.92813  2458146.92753  2018-01-28.4281307  coadd_br041479 1.64 -1.53 18.074     >18.074  99.990          86.32        48.11   0.128        0.071       
