###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455946.84453  2455946.84811  2012-01-20.3445333  coadd_ba003188 2.45 -1.58 18.552     >18.552  99.990         -37.78        29.37   -0.062       0.049       
2455950.85362  2455950.85687  2012-01-24.3536170  coadd_ba003647 1.81 -1.58 18.500     >18.500  99.990         -66.18        30.83   -0.109       0.051       
2455969.72721  2455969.72879  2012-02-12.2272148  coadd_ba006668 1.74 -1.58 18.674     >18.674  99.990          68.47        26.25   0.113        0.043       
2455973.74436  2455973.74554  2012-02-16.2443604  coadd_ba007656 2.14 -1.58 19.068     >19.068  99.990         -12.84        18.27   -0.021       0.030       
2455978.78701  2455978.78770  2012-02-21.2870086  coadd_ba008409 2.52 -1.58 18.473     >18.473  99.990         -41.14        31.59   -0.068       0.052       
2456214.05826  2456214.06232  2012-10-13.5582645  coadd_bb018909 1.99 -1.26 18.482     >18.482  99.990         -82.01        42.41   -0.100       0.052       
2456216.99287  2456216.99713  2012-10-16.4928765  coadd_bb019566 1.80 -1.26 18.734     >18.734  99.990          86.04        33.61   0.105        0.041       
2456218.01447  2456218.01879  2012-10-17.5144726  coadd_bb019836 1.87 -1.26 18.946     >18.946  99.990         -54.95        27.65   -0.067       0.034       
2456221.04692  2456221.05118  2012-10-20.5469201  coadd_ba022653 2.33 -1.58 18.735     >18.735  99.990          72.01        24.82   0.119        0.041       
2456223.07699  2456223.08138  2012-10-22.5769909  coadd_ba023131 2.19 -1.58 18.496     >18.496  99.990          27.21        30.93   0.045        0.051       
2456227.94298  2456227.94766  2012-10-27.4429846  coadd_ba028440 2.27 -1.58 17.311     >17.311  99.990        -132.85        92.19   -0.219       0.152       
2456229.01189  2456229.01662  2012-10-28.5118887  coadd_ba028199 2.28 -1.58 17.810     >17.810  99.990          67.78        58.18   0.112        0.096       
2456237.02122  2456237.02633  2012-11-05.5212203  coadd_ba025813 2.22 -1.58 18.573     >18.573  99.990         -48.78        28.82   -0.081       0.048       
2456239.09394  2456239.09914  2012-11-07.5939438  coadd_ba025309 2.01 -1.58 18.364     >18.364  99.990          40.32        34.94   0.067        0.058       
2456241.97657  2456241.98187  2012-11-10.4765767  coadd_ba024549 2.08 -1.58 18.463     >18.463  99.990          35.48        31.88   0.059        0.053       
2456247.96546  2456247.97094  2012-11-16.4654659  coadd_ba029286 2.14 -1.58 18.033     >18.033  99.990          36.87        47.38   0.061        0.078       
