###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458001.58937  2458001.59459  2017-09-05.0893755  coadd_bi000167 1.86 -1.62 17.647     >17.647  99.990         -77.08        65.24   -0.125       0.106       
2458013.64044  2458013.64557  2017-09-17.1404412  coadd_bi002232 2.45 -1.62 19.118     >19.118  99.990          45.71        16.83   0.074        0.027       
2458014.63745  2458014.64257  2017-09-18.1374506  coadd_bi002717 1.46 -1.62 19.191     >19.191  99.990           5.74        15.74   0.009        0.026       
2458014.65655  2458014.66165  2017-09-18.1565554  coadd_bj002730 1.65 -1.97 18.686     >18.686  99.990         -19.62        18.21   -0.044       0.041       
2458015.63400  2458015.63910  2017-09-19.1340076  coadd_bi003231 1.51 -1.62 18.934     >18.934  99.990         -20.28        19.93   -0.033       0.032       
2458016.62789  2458016.63297  2017-09-20.1279032  coadd_bi003689 1.78 -1.62 18.128     >18.128  99.990          48.45        41.90   0.079        0.068       
2458018.62386  2458018.62890  2017-09-22.1238693  coadd_bi004218 1.39 -1.62 18.996     >18.996  99.990         -17.63        18.83   -0.029       0.031       
2458018.64597  2458018.65100  2017-09-22.1459729  coadd_bj004234 1.80 -1.97 18.579     >18.579  99.990          16.61        20.09   0.037        0.045       
2458019.62094  2458019.62595  2017-09-23.1209376  coadd_bi004620 1.38 -1.62 19.117      18.811  0.275           66.99        16.85   0.109        0.027       
2458019.64302  2458019.64804  2017-09-23.1430201  coadd_bj004636 1.61 -1.97 18.711     >18.711  99.990          26.34        17.79   0.059        0.040       
2458020.61469  2458020.61967  2017-09-24.1146894  coadd_bi005022 1.39 -1.62 19.138     >19.138  99.990          11.42        16.53   0.019        0.027       
2458020.63678  2458020.64177  2017-09-24.1367807  coadd_bj005038 1.61 -1.97 18.460     >18.460  99.990         -83.46        22.41   -0.186       0.050       
2458021.60769  2458021.61264  2017-09-25.1076910  coadd_bi005423 1.43 -1.62 19.236     >19.236  99.990          13.16        15.10   0.021        0.024       
2458021.62979  2458021.63477  2017-09-25.1298020  coadd_bj005439 1.58 -1.97 18.726     >18.726  99.990         -28.13        17.54   -0.063       0.039       
2458022.59346  2458022.59838  2017-09-26.0934593  coadd_bi005817 1.42 -1.62 18.844     >18.844  99.990          -0.48        21.66   -0.001       0.035       
