###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458017.81341  2458017.81749  2017-09-21.3134141  coadd_br000210 1.42 -1.44 18.006     >18.006  99.990       -1286.15        55.54   -1.759       0.076       
2458018.79722  2458018.80136  2017-09-22.2972194  coadd_br000677 1.47 -1.44 18.026     >18.026  99.990       -1700.63        54.52   -2.326       0.075       
2458019.79238  2458019.79658  2017-09-23.2923825  coadd_br001143 1.58 -1.44 18.081     >18.081  99.990       -1615.02        51.82   -2.208       0.071       
2458028.70495  2458028.70961  2017-10-02.2049567  coadd_br002268 1.49 -1.44 17.730     >17.730  99.990       -1425.34        71.60   -1.949       0.098       
2458039.94982  2458039.95490  2017-10-13.4498181  coadd_br006990 1.44 -1.44 18.053     >18.053  99.990       -1598.74        53.16   -2.186       0.073       
2458044.86678  2458044.87200  2017-10-18.3667856  coadd_br004252 1.57 -1.44 18.318     >18.318  99.990       -1024.77        41.67   -1.401       0.057       
2458046.87561  2458046.88086  2017-10-20.3756116  coadd_br004756 1.58 -1.44 18.053     >18.053  99.990       -1388.74        53.18   -1.899       0.073       
2458048.85250  2458048.85779  2017-10-22.3525068  coadd_br005190 2.06 -1.44 18.039     >18.039  99.990       -1229.51        53.86   -1.681       0.074       
2458052.76455  2458052.76989  2017-10-26.2645626  coadd_br006378 2.07 -1.44 18.177     >18.177  99.990       -1311.25        47.45   -1.793       0.065       
2458053.68245  2458053.68780  2017-10-27.1824541  coadd_br008480 1.52 -1.44 18.084     >18.084  99.990       -1652.01        51.68   -2.259       0.071       
2458054.65321  2458054.65856  2017-10-28.1532122  coadd_br008879 1.50 -1.44 18.012     >18.012  99.990       -1632.92        55.23   -2.233       0.076       
2458055.62730  2458055.63266  2017-10-29.1272979  coadd_br009316 1.59 -1.44 17.946     >17.946  99.990       -1464.93        58.70   -2.003       0.080       
2458058.69996  2458058.70532  2017-11-01.1999622  coadd_br010461 1.45 -1.44 17.765     >17.765  99.990       -1730.53        69.33   -2.366       0.095       
2458066.88791  2458066.89322  2017-11-09.3879164  coadd_br013189 1.74 -1.44 18.088     >18.088  99.990        -886.90        51.48   -1.213       0.070       
2458067.89125  2458067.89654  2017-11-10.3912570  coadd_br013530 1.61 -1.44 18.099     >18.099  99.990       -1169.55        51.00   -1.599       0.070       
2458068.88733  2458068.89261  2017-11-11.3873281  coadd_br013989 1.44 -1.44 18.019     >18.019  99.990       -1517.18        54.89   -2.075       0.075       
2458069.87845  2458069.88372  2017-11-12.3784615  coadd_br014453 1.43 -1.44 18.122     >18.122  99.990       -1479.67        49.93   -2.023       0.068       
2458074.77633  2458074.78148  2017-11-17.2763290  coadd_br015954 1.46 -1.44 18.079     >18.079  99.990       -1671.71        51.91   -2.286       0.071       
2458075.80927  2458075.81440  2017-11-18.3092767  coadd_br016456 1.50 -1.44 18.111     >18.111  99.990       -1448.51        50.42   -1.981       0.069       
2458077.77301  2458077.77808  2017-11-20.2730170  coadd_br017320 1.60 -1.44 18.056     >18.056  99.990       -1603.91        53.06   -2.193       0.073       
2458079.79170  2458079.79670  2017-11-22.2917008  coadd_br017912 2.34 -1.44 18.197     >18.197  99.990       -1043.36        46.58   -1.427       0.064       
2458080.71333  2458080.71830  2017-11-23.2133293  coadd_br018326 1.68 -1.44 18.067     >18.067  99.990       -1607.50        52.49   -2.198       0.072       
2458081.73227  2458081.73721  2017-11-24.2322805  coadd_br018819 1.43 -1.44 18.124     >18.124  99.990       -1587.34        49.82   -2.171       0.068       
2458082.60049  2458082.60540  2017-11-25.1004940  coadd_br019178 2.08 -1.44 17.964     >17.964  99.990       -1606.73        57.75   -2.197       0.079       
2458083.58069  2458083.58556  2017-11-26.0806935  coadd_br019506 1.47 -1.44 18.007     >18.007  99.990       -1661.92        55.47   -2.273       0.076       
2458084.59216  2458084.59699  2017-11-27.0921634  coadd_br019973 1.68 -1.44 18.062     >18.062  99.990       -1656.64        52.73   -2.265       0.072       
2458085.64407  2458085.64886  2017-11-28.1440756  coadd_br020493 1.69 -1.44 17.954     >17.954  99.990       -1488.76        58.29   -2.036       0.080       
2458087.85994  2458087.86463  2017-11-30.3599408  coadd_br021557 2.01 -1.44 17.901     >17.901  99.990       -1239.43        61.18   -1.695       0.084       
2458110.62959  2458110.63289  2017-12-23.1296043  coadd_br028145 1.54 -1.44 18.136     >18.136  99.990       -1474.21        49.29   -2.016       0.068       
2458117.75537  2458117.75812  2017-12-30.2553746  coadd_br031023 1.51 -1.44 17.613     >17.613  99.990        -755.30        79.74   -1.033       0.109       
2458118.57353  2458118.57621  2017-12-31.0735415  coadd_br031354 1.51 -1.44 17.710     >17.710  99.990       -1255.10        72.92   -1.716       0.100       
