###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455955.81287  2455955.81491  2012-01-29.3128758  coadd_ba004558 2.07 -1.31 19.002     >19.002  99.990          37.34        24.98   0.048        0.032       
2455970.87442  2455970.87508  2012-02-13.3744231  coadd_ba006986 2.09 -1.31 18.840     >18.840  99.990         -78.89        29.01   -0.101       0.037       
2456593.04722  2456593.05208  2013-10-27.5472221  coadd_bc001097 1.50 -2.18 17.166     >17.166  99.990          96.11        61.11   0.274        0.174       
2456594.05526  2456594.06015  2013-10-28.5552613  coadd_bc001491 1.65 -2.18 17.473     >17.473  99.990         -46.00        46.05   -0.131       0.131       
2456600.92494  2456600.93005  2013-11-04.4249403  coadd_bc002846 2.12 -2.18 17.824     >17.824  99.990          -8.49        33.32   -0.024       0.095       
2456608.89913  2456608.90441  2013-11-12.3991295  coadd_bc004115 1.77 -2.18 17.410     >17.410  99.990          54.34        48.80   0.155        0.139       
2456615.80317  2456615.80851  2013-11-19.3031736  coadd_bc005455 2.34 -2.18 17.490     >17.490  99.990          56.42        45.31   0.161        0.129       
2456625.79717  2456625.80246  2013-11-29.2971736  coadd_bc007821 1.67 -2.18 18.873     >18.873  99.990           1.36        12.68   0.004        0.036       
2456629.79596  2456629.80118  2013-12-03.2959568  coadd_bc008073 1.46 -2.18 18.564     >18.564  99.990          32.87        16.85   0.094        0.048       
2456630.87564  2456630.88083  2013-12-04.3756373  coadd_bc008404 1.52 -2.18 18.586      18.461  0.325           55.63        16.52   0.158        0.047       
2456631.86181  2456631.86699  2013-12-05.3618091  coadd_bc008754 1.49 -2.18 18.629     >18.629  99.990         -10.98        15.87   -0.031       0.045       
2456632.84344  2456632.84859  2013-12-06.3434445  coadd_bc009164 2.44 -2.18 18.507     >18.507  99.990          42.89        17.77   0.122        0.051       
2456633.80399  2456633.80911  2013-12-07.3039886  coadd_bc009510 2.42 -2.18 18.053      17.249  0.174          169.82        26.98   0.484        0.077       
