###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2458108.03033  2458108.02676  2017-12-20.5303363  coadd_bs027523 2.13 -1.90 18.173     >18.173  99.990         -22.95        31.25   -0.048       0.065       
2458113.99447  2458113.99132  2017-12-26.4944694  coadd_bs029384 1.55 -1.90 18.568     >18.568  99.990          12.09        21.72   0.025        0.045       
2458115.99531  2458115.99232  2017-12-28.4953125  coadd_bs030191 2.03 -1.90 18.604      18.399  0.302           76.13        21.01   0.159        0.044       
2458116.99200  2458116.98909  2017-12-29.4920064  coadd_bs030528 2.15 -1.90 18.919     >18.919  99.990         -19.45        15.73   -0.041       0.033       
2458118.00771  2458118.00460  2017-12-30.5077065  coadd_bt031173 1.54 -1.80 18.825     >18.825  99.990          44.15        18.67   0.084        0.036       
2458118.98927  2458118.98651  2017-12-31.4892730  coadd_bs031472 1.75 -1.90 17.984     >17.984  99.990         -49.43        37.20   -0.103       0.077       
2458119.00405  2458119.00102  2017-12-31.5040591  coadd_bt031650 1.74 -1.80 18.625     >18.625  99.990          24.75        22.44   0.047        0.043       
2458120.97919  2458120.97659  2018-01-02.4791946  coadd_bs032003 1.75 -1.90 17.016     >17.016  99.990         -73.80        90.76   -0.154       0.189       
2458120.99765  2458120.99476  2018-01-02.4976525  coadd_bt032184 1.73 -1.80 17.585      17.458  0.325          197.16        58.49   0.377        0.112       
2458121.97584  2458121.97332  2018-01-03.4758420  coadd_bs032481 1.67 -1.90 17.538     >17.538  99.990          92.11        56.10   0.192        0.117       
2458121.99436  2458121.99156  2018-01-03.4943673  coadd_bt032662 1.71 -1.80 17.963     >17.963  99.990         -78.55        41.27   -0.150       0.079       
2458123.97678  2458123.97443  2018-01-05.4767918  coadd_bs032933 1.41 -1.90 17.930     >17.930  99.990          13.01        39.09   0.027        0.081       
2458124.02595  2458124.02330  2018-01-05.5259513  coadd_bt033138 1.58 -1.80 17.622     >17.622  99.990         -44.17        56.52   -0.085       0.108       
2458124.97358  2458124.97131  2018-01-06.4735778  coadd_bs033410 1.44 -1.90 17.130     >17.130  99.990        -172.77        81.72   -0.360       0.170       
2458125.02271  2458125.02014  2018-01-06.5227054  coadd_bt033615 1.51 -1.80 17.866     >17.866  99.990         -35.52        45.13   -0.068       0.086       
2458126.95893  2458126.95683  2018-01-08.4589290  coadd_bs034247 1.89 -1.90 18.301     >18.301  99.990          -4.58        27.77   -0.010       0.058       
2458132.96576  2458132.96385  2018-01-14.4657612  coadd_bt036433 1.61 -1.80 18.814     >18.814  99.990         -24.40        18.86   -0.047       0.036       
2458133.96257  2458133.96075  2018-01-15.4625719  coadd_bt036906 1.47 -1.80 18.714     >18.714  99.990          -4.21        20.67   -0.008       0.040       
2458134.86747  2458134.86607  2018-01-16.367475  coadd_bk039325 1.64 -1.77 18.179     >18.179  99.990         -55.85        35.06   -0.103       0.065       
2458135.87094  2458135.86963  2018-01-17.3709438  coadd_bk039665 1.67 -1.77 17.984     >17.984  99.990         -26.35        41.96   -0.049       0.077       
2458137.95388  2458137.95241  2018-01-19.4538865  coadd_bt037560 1.58 -1.80 18.680     >18.680  99.990         -37.84        21.32   -0.072       0.041       
2458138.87777  2458138.87639  2018-01-20.3777789  coadd_bl040760 1.71 -1.70 17.113     >17.113  99.990        -171.00        99.39   -0.297       0.173       
2458138.93494  2458138.93390  2018-01-20.4349422  coadd_bs037851 1.49 -1.90 18.764     >18.764  99.990         -41.59        18.14   -0.087       0.038       
2458138.95059  2458138.94921  2018-01-20.4505973  coadd_bt038029 1.60 -1.80 18.826     >18.826  99.990          53.16        18.64   0.102        0.036       
2458139.87376  2458139.87281  2018-01-21.3737627  coadd_bk041106 1.51 -1.77 18.128     >18.128  99.990          -8.99        36.77   -0.017       0.068       
2458139.92453  2458139.92358  2018-01-21.4245318  coadd_bs038298 1.40 -1.90 18.777     >18.777  99.990          -5.91        17.93   -0.012       0.037       
2458140.87337  2458140.87216  2018-01-22.3733652  coadd_bl041479 1.54 -1.70 18.010     >18.010  99.990         -35.91        43.51   -0.062       0.076       
2458141.85272  2458141.85196  2018-01-23.3527241  coadd_bk041813 1.53 -1.77 18.743     >18.743  99.990         -21.84        20.87   -0.040       0.039       
