###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2456794.65672  2456794.66233  2014-05-17.1563142  coadd_bf005355 1.60 -2.12 17.995     >17.995  99.990         -10.35        30.02   -0.028       0.081       
2456796.67041  2456796.67601  2014-05-19.1700027  coadd_bf006067 1.67 -2.12 18.122     >18.122  99.990          21.92        26.70   0.059        0.072       
2456797.66546  2456797.67105  2014-05-20.1650656  coadd_bf006450 1.63 -2.12 17.632     >17.632  99.990         -55.08        41.93   -0.149       0.113       
2456805.65024  2456805.65572  2014-05-28.1498368  coadd_bf007742 1.66 -2.12 18.498     >18.498  99.990          -5.65        18.89   -0.015       0.051       
2456808.64533  2456808.65074  2014-05-31.1449265  coadd_bf008256 2.13 -2.12 18.705     >18.705  99.990          -6.36        15.61   -0.017       0.042       
2456809.64765  2456809.65303  2014-06-01.1472510  coadd_bf008684 1.51 -2.12 18.700     >18.700  99.990          27.97        15.68   0.076        0.042       
2456810.63291  2456810.63826  2014-06-02.1325023  coadd_bf009103 1.57 -2.12 18.551     >18.551  99.990          11.06        17.99   0.030        0.049       
2456814.62661  2456814.63184  2014-06-06.1262098  coadd_bf010085 1.62 -2.12 18.413     >18.413  99.990          -0.72        20.42   -0.002       0.055       
2456821.63518  2456821.64013  2014-06-13.1347732  coadd_bf011939 1.66 -2.12 17.337     >17.337  99.990          87.63        55.05   0.237        0.149       
2456826.59993  2456826.60464  2014-06-18.0995251  coadd_bf012177 2.09 -2.12 18.416     >18.416  99.990           3.11        20.37   0.008        0.055       
2456828.61882  2456828.62342  2014-06-20.1184151  coadd_bf012993 1.49 -2.12 18.539     >18.539  99.990          32.50        18.20   0.088        0.049       
2456829.61010  2456829.61466  2014-06-21.1096994  coadd_bf013329 1.49 -2.12 18.554     >18.554  99.990          48.55        17.94   0.131        0.048       
2456831.60776  2456831.61220  2014-06-23.1073649  coadd_bf014052 1.53 -2.12 18.710     >18.710  99.990         -25.29        15.53   -0.068       0.042       
2456833.60963  2456833.61395  2014-06-25.1092238  coadd_bf014845 1.62 -2.12 18.583     >18.583  99.990          42.18        17.46   0.114        0.047       
2456836.60938  2456836.61352  2014-06-28.1089755  coadd_bf015476 2.24 -2.12 18.439     >18.439  99.990          34.12        19.94   0.092        0.054       
2456838.60237  2456838.60637  2014-06-30.1019636  coadd_bf016280 2.06 -2.12 18.542     >18.542  99.990         -10.54        18.14   -0.028       0.049       
2456841.59057  2456841.59437  2014-07-03.0901660  coadd_bf017394 1.59 -2.12 17.665     >17.665  99.990         -49.20        40.69   -0.133       0.110       
2456842.58082  2456842.58455  2014-07-04.0804137  coadd_bf017801 1.40 -2.12 17.094     >17.094  99.990          -8.29        68.82   -0.022       0.186       
2456850.58504  2456850.58818  2014-07-12.0846337  coadd_bf020427 1.60 -2.12 17.219     >17.219  99.990          46.68        61.33   0.126        0.166       
2456852.70330  2456852.70628  2014-07-14.2029013  coadd_bf021299 1.51 -2.12 17.259     >17.259  99.990        -137.54        59.13   -0.371       0.160       
2456856.56505  2456856.56771  2014-07-18.0646496  coadd_bf022000 1.58 -2.12 18.551     >18.551  99.990         -17.92        17.99   -0.048       0.049       
2456857.57162  2456857.57419  2014-07-19.0712204  coadd_bf022406 1.57 -2.12 18.442     >18.442  99.990          37.84        19.89   0.102        0.054       
2456859.56187  2456859.56427  2014-07-21.0614608  coadd_bf023168 1.44 -2.12 18.467     >18.467  99.990         -16.47        19.44   -0.044       0.052       
2456867.53076  2456867.53246  2014-07-29.0303554  coadd_bf025086 2.08 -2.12 18.491      17.653  0.169          123.32        19.00   0.333        0.051       
2456876.52712  2456876.52800  2014-08-07.0267123  coadd_bf027532 1.48 -2.12 17.569     >17.569  99.990         -87.54        44.45   -0.236       0.120       
2456878.58302  2456878.58371  2014-08-09.0826174  coadd_bf028389 1.51 -2.12 17.711     >17.711  99.990         -22.00        38.99   -0.059       0.105       
2456879.60915  2456879.60975  2014-08-10.1087528  coadd_bf028800 1.55 -2.12 17.508     >17.508  99.990          -8.69        47.02   -0.023       0.127       
2456880.52888  2456880.52939  2014-08-11.0284820  coadd_bf029135 1.48 -2.12 17.609      17.542  0.344          136.70        42.85   0.369        0.116       
2456881.53038  2456881.53079  2014-08-12.0299804  coadd_bf029518 1.58 -2.12 18.080      17.989  0.336           90.51        27.75   0.244        0.075       
2456882.51974  2456882.52006  2014-08-13.0193376  coadd_bf029889 1.44 -2.12 18.831     >18.831  99.990         -14.73        13.90   -0.040       0.038       
2456885.53674  2456885.53678  2014-08-16.0363406  coadd_bf031001 1.50 -2.12 18.309     >18.309  99.990         -31.80        22.48   -0.086       0.061       
2456886.51300  2456886.51294  2014-08-17.0126025  coadd_bf031382 1.71 -2.12 18.444     >18.444  99.990          42.20        19.85   0.114        0.054       
