###  JD        HJD            UT_date             IMAGE          FWHM  Diff Limit      mag   mag_err       counts     count_err  flux (mJy)    flux_err
2455947.04269  2455947.04736  2012-01-20.5426952  coadd_ba003268 2.88 -1.97 18.389     >18.389  99.990         -50.13        24.06   -0.118       0.056       
2455947.05879  2455947.06319  2012-01-20.5587894  coadd_bb001982 2.67 -1.95 18.346     >18.346  99.990         -33.89        25.34   -0.078       0.059       
2455956.02764  2455956.03271  2012-01-29.5276420  coadd_ba004671 2.36 -1.97 19.023     >19.023  99.990          17.14        13.42   0.040        0.031       
2455971.08243  2455971.08776  2012-02-13.5824315  coadd_bb005924 2.19 -1.95 17.951     >17.951  99.990          43.38        36.44   0.100        0.084       
2455971.98119  2455971.98665  2012-02-14.4811968  coadd_ba007273 2.03 -1.97 18.584     >18.584  99.990         -57.02        20.09   -0.134       0.047       
2455979.97553  2455979.98096  2012-02-22.4755291  coadd_bb007356 1.70 -1.95 18.151     >18.151  99.990         -68.57        30.31   -0.159       0.070       
2455983.96615  2455983.97162  2012-02-26.4661546  coadd_ba008891 2.28 -1.97 17.853     >17.853  99.990         -39.76        39.40   -0.093       0.092       
2455983.97706  2455983.98250  2012-02-26.4770618  coadd_bb007667 1.67 -1.95 18.075     >18.075  99.990          61.56        32.52   0.143        0.075       
2455997.93495  2455997.94021  2012-03-11.4349542  coadd_bb008943 1.73 -1.95 17.680     >17.680  99.990         -59.41        46.78   -0.138       0.108       
2456002.91400  2456002.91911  2012-03-16.4140019  coadd_bb009833 2.08 -1.95 18.429      18.203  0.297           86.66        23.47   0.201        0.054       
2456003.88090  2456003.88586  2012-03-17.3808987  coadd_ba011350 2.22 -1.97 18.114     >18.114  99.990         -80.66        31.00   -0.189       0.073       
2456236.14757  2456236.14582  2012-11-04.6475704  coadd_ba026173 2.28 -1.97 17.928     >17.928  99.990         -54.95        36.78   -0.129       0.086       
2456252.12704  2456252.12641  2012-11-20.6270471  coadd_bb027133 2.16 -1.95 18.818     >18.818  99.990           1.68        16.39   0.004        0.038       
2456270.15731  2456270.15840  2012-12-08.6573148  coadd_bb028390 1.99 -1.95 18.005     >18.005  99.990          27.39        34.69   0.063        0.080       
2456301.09624  2456301.09993  2013-01-08.5962421  coadd_bb031368 2.16 -1.95 18.732     >18.732  99.990         -13.80        17.76   -0.032       0.041       
2456303.07661  2456303.08075  2013-01-10.5766092  coadd_ba035064 1.78 -1.97 18.118     >18.118  99.990           1.48        30.87   0.003        0.072       
2456303.09319  2456303.09702  2013-01-10.5931908  coadd_bb031664 2.27 -1.95 18.841     >18.841  99.990         -35.32        16.06   -0.082       0.037       
2456304.07016  2456304.07436  2013-01-11.5701620  coadd_ba035245 1.83 -1.97 18.485      18.307  0.310           77.87        22.02   0.183        0.052       
2456304.08317  2456304.08706  2013-01-11.5831688  coadd_bb031821 2.36 -1.95 18.631     >18.631  99.990         -52.14        19.48   -0.121       0.045       
2456309.06028  2456309.06478  2013-01-16.5602892  coadd_ba035702 1.90 -1.97 18.450     >18.450  99.990          -3.63        22.75   -0.009       0.053       
2456311.04118  2456311.04579  2013-01-18.5411847  coadd_ba036079 1.81 -1.97 18.572     >18.572  99.990          33.60        20.32   0.079        0.048       
2456311.07179  2456311.07613  2013-01-18.5717952  coadd_bb032566 2.60 -1.95 18.522     >18.522  99.990          49.07        21.55   0.114        0.050       
2456314.06374  2456314.06825  2013-01-21.56375  coadd_bb032903 2.03 -1.95 18.585     >18.585  99.990           4.18        20.34   0.010        0.047       
2456316.05318  2456316.05778  2013-01-23.5531789  coadd_bb033216 2.10 -1.95 17.972     >17.972  99.990         -76.18        35.75   -0.176       0.083       
2456317.02242  2456317.02731  2013-01-24.5224209  coadd_ba036969 2.11 -1.97 17.604     >17.604  99.990          61.64        49.59   0.144        0.116       
2456318.99852  2456319.00327  2013-01-26.4985259  coadd_bb033998 2.53 -1.95 17.607     >17.607  99.990        -123.04        50.03   -0.285       0.116       
2456324.01891  2456324.02408  2013-01-31.5189157  coadd_ba038269 1.81 -1.97 17.894     >17.894  99.990          44.15        37.96   0.103        0.089       
2456324.03588  2456324.04084  2013-01-31.5358805  coadd_bb034694 2.02 -1.95 17.768     >17.768  99.990           6.84        43.13   0.016        0.100       
2456328.02394  2456328.02905  2013-02-04.5239457  coadd_bb035452 2.20 -1.95 18.363     >18.363  99.990           2.24        24.94   0.005        0.058       
2456328.97515  2456328.98045  2013-02-05.4751559  coadd_ba039375 2.35 -1.97 18.734     >18.734  99.990          22.11        17.51   0.052        0.041       
2456337.93983  2456337.94519  2013-02-14.4398344  coadd_bb036515 2.28 -1.95 18.375     >18.375  99.990         -78.84        24.66   -0.183       0.057       
2456338.88767  2456338.89314  2013-02-15.3876759  coadd_ba040531 2.19 -1.97 18.450     >18.450  99.990         -19.08        22.75   -0.045       0.053       
2456344.88592  2456344.89135  2013-02-21.3859237  coadd_bb037390 2.80 -1.95 17.986     >17.986  99.990         -18.19        35.28   -0.042       0.082       
2456352.83778  2456352.84320  2013-03-01.3377784  coadd_ba042215 2.36 -1.97 17.940     >17.940  99.990          -1.03        36.37   -0.002       0.085       
2456355.91830  2456355.92367  2013-03-04.4183100  coadd_ba043151 2.03 -1.97 18.663     >18.663  99.990         -14.04        18.69   -0.033       0.044       
2456359.85157  2456359.85685  2013-03-08.3515734  coadd_ba044284 2.13 -1.97 18.453     >18.453  99.990         -62.16        22.67   -0.146       0.053       
2456360.85634  2456360.86159  2013-03-09.3563424  coadd_ba044548 1.82 -1.97 18.322     >18.322  99.990          12.28        25.59   0.029        0.060       
2456369.85019  2456369.85525  2013-03-18.3501885  coadd_bb041387 2.28 -1.95 17.781     >17.781  99.990          -6.88        42.64   -0.016       0.099       
2456371.83682  2456371.84167  2013-03-20.3368234  coadd_ba045500 2.07 -1.97 17.808     >17.808  99.990          25.23        41.07   0.059        0.096       
2456385.84067  2456385.84499  2013-04-03.3406753  coadd_bb042881 2.14 -1.95 18.154     >18.154  99.990          42.22        30.23   0.098        0.070       
2456386.84590  2456386.84992  2013-04-04.3459016  coadd_ba046994 2.11 -1.97 18.308     >18.308  99.990          27.16        25.91   0.064        0.061       
2456390.82672  2456390.83073  2013-04-08.3267251  coadd_bb044138 2.09 -1.95 18.262     >18.262  99.990          -2.16        27.38   -0.005       0.063       
